Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2020-07-01,44019.52458981732,44019.52458981732,42770.949683905616,42916.1328125,417600
2020-07-02,42654.798220354984,42983.879940230654,41522.369949018124,41648.1953125,718400
2020-07-03,41725.62196485793,42664.47265625,41677.22759932225,42664.47265625,501000
2020-07-06,42703.195653564115,43070.99289627387,42490.26040778479,42567.69140625,456700
2020-07-07,42848.37482784536,43419.42838891219,42693.51284518316,43264.56640625,537800
2020-07-08,43264.566735861765,44125.986520982944,43109.70475201975,43129.0625,505300
2020-07-09,43545.24937009885,44232.449349044626,43119.378960611335,43816.2578125,482200
2020-07-10,43942.087247714095,44377.636570653995,43400.0703125,43400.0703125,456800
2020-07-13,43854.980291037085,44038.87890625,43254.8900729739,44038.87890625,324900
2020-07-14,43864.65037679757,44145.337680620854,43400.0644946073,43748.50390625,359500
2020-07-15,44077.59550845147,44493.78712172846,43680.76164462922,44377.640625,476000
2020-07-16,43554.93642338437,43651.72517099189,42751.58981824195,42983.8828125,661500
2020-07-17,42935.48274163832,43158.09683159722,42558.00667605584,42683.83203125,430800
2020-07-20,42945.16016938467,43429.10382691661,42664.47284801614,43177.453125,377700
2020-07-21,43690.435554481286,44774.469400759954,43583.967944578915,44735.75390625,617200
2020-07-22,44193.740052955734,44571.21615064852,44164.70343005629,44493.78515625,319800
2020-07-27,43613.00583651658,44658.32421875,43583.969214787874,44658.32421875,425700
2020-07-28,45103.54248580166,45403.5875109218,44271.15951288772,44309.875,389700
2020-07-29,43874.331548773946,44135.661121202116,43380.70902307629,43961.44140625,337100
2020-07-30,43603.3247182067,44396.99233793877,43603.3247182067,43980.80078125,379300
2020-07-31,44087.26667620703,44135.66104138399,42741.903324287654,42799.9765625,560600
2020-08-03,41948.24026654412,41957.919140624996,40719.02325827206,41135.21484375,959300
2020-08-04,41135.210757966124,41512.686809627456,40438.33189336058,40854.5234375,823900
2020-08-05,41019.07130850119,41028.75018327903,40719.02619038804,40844.8515625,430100
2020-08-06,41299.75763386607,41599.802744400375,40835.17165626458,41483.65625,508900
2020-08-07,41764.337679876066,41764.337679876066,40835.16585663896,40902.91796875,395900
2020-08-11,42257.96917919977,42819.343941543695,41774.025418558456,42635.4453125,649100
2020-08-12,42887.09079497256,43806.583827137394,42664.476692448436,43642.04296875,593000
2020-08-13,43787.224929935786,44638.96582158794,43390.391105416034,44464.74609375,644100
2020-08-14,44609.928873697914,44813.185221354164,44203.416178385414,44600.25,424300
2020-08-17,44735.757028345724,44832.545771375466,44261.4921875,44261.4921875,271600
2020-08-18,44358.27848399891,44493.78271676696,43951.76578569475,44232.453125,322200
2020-08-19,44222.770811521936,44377.6327797829,43835.61589086952,43913.046875,249200
2020-08-20,43593.6456504614,43806.58086456223,42954.8400081589,43003.234375,355800
2020-08-21,42616.080236269154,43129.06053436642,42170.852053014925,42316.03515625,478600
2020-08-24,41532.045113779845,42248.28173424587,41435.25638128444,42161.171875,416900
2020-08-25,42587.04198907602,43380.70958978152,42403.14339866864,42528.96875,592400
2020-08-26,42393.46907033029,42703.19304527334,42219.24933442483,42490.2578125,309500
2020-08-27,42770.94600036496,42819.340372395236,41928.88392703801,42267.64453125,429000
2020-08-28,42045.02931319638,42664.477258878826,41241.68275863945,41696.58984375,716900
2020-08-31,42141.812186999196,42693.50793680603,42015.986840552025,42277.31640625,429800
2020-09-01,42374.1031278855,42490.24959602954,41822.40740420129,41928.875,316300
2020-09-02,42519.2919945966,43177.45540357283,42286.99902672264,43158.09765625,347300
2020-09-03,43651.72004799057,43690.4355424899,42906.44677887853,43109.703125,339300
2020-09-04,42548.32713725378,42654.79474383017,42170.85107757387,42257.9609375,301300
2020-09-07,41948.24104087589,42480.579125150965,41880.48892105906,42074.06640625,257100
2020-09-08,42383.79179669808,43051.63414288949,42257.96642712579,42741.91015625,467400
2020-09-09,42741.909343148356,42829.019212733576,42199.89237684032,42732.23046875,508900
2020-09-10,43158.09522705078,43477.498039899554,42993.55438406808,43361.3515625,408700
2020-09-11,44038.877624376386,44038.877624376386,43167.77894609202,43651.72265625,482900
2020-09-14,44038.878411863894,44338.923517527146,43806.58542683429,44125.98828125,403300
2020-09-15,43729.15690594539,44125.990777823165,43477.506157925345,43690.44140625,322600
2020-09-16,43787.221525787965,44687.35671630483,43709.79054165749,43913.046875,541100
2020-09-17,44504.76722355246,44562.96875,44019.75450315629,44562.96875,347400
2020-09-18,44310.76225713826,45203.18566511915,44155.55818618506,45183.78515625,638400
2020-09-23,44960.67601489959,45096.479567048154,44436.86231375513,44921.875,610500
2020-09-24,44669.67744305285,45397.1966196498,44659.97718736489,44873.3828125,465600
2020-09-25,44912.17409344583,46192.60756652031,44912.17409344583,45843.3984375,695200
2020-09-28,45649.40129097294,46629.1270730359,45649.40129097294,46609.7265625,699500
2020-09-29,46900.73434677338,48695.281576174224,46687.32873030409,48326.671875,803000
2020-09-30,47841.65238362597,48510.96990480809,47511.84375,47511.84375,727500
2020-10-02,47996.85400287568,48035.655016620934,45688.19368503324,45959.80078125,788100
2020-10-05,46852.223690852145,47104.43027800787,46590.31685034427,46842.5234375,377500
2020-10-06,47453.6431200417,47734.95048931423,47114.1342260921,47686.44921875,352700
2020-10-07,47385.74601513265,47715.5546875,47075.33785290455,47715.5546875,440000
2020-10-08,47967.76124081996,48200.56736211009,47298.44364211084,48045.36328125,373600
2020-10-09,48278.17044407563,48598.278867755456,47725.2558940832,48035.6640625,292400
2020-10-12,48025.96332850302,48287.87021799395,47909.560266507055,48113.265625,221200
2020-10-13,48200.56593062462,48346.0697521097,48025.96134484252,48278.16796875,354200
2020-10-14,48452.76752703255,49015.38224506416,48375.16549695923,48947.48046875,427300
2020-10-15,48986.29070126563,49063.8927459409,47919.262586980636,48093.8671875,352000
2020-10-16,48016.25614466292,48171.460204928495,47414.84041113381,47482.7421875,307400
2020-10-19,48074.465160685526,48268.470266257296,47705.855460099156,48181.16796875,258300
2020-10-20,48346.072145758124,48520.676740185016,48190.86806182311,48365.47265625,294500
2020-10-21,48501.2763151252,49277.296736167205,48016.26355197395,48035.6640625,437200
2020-10-22,47919.259963167824,47967.761238434185,47259.642619545266,47570.05078125,437500
2020-10-23,47725.25180202134,47861.05536405961,46900.730175360404,47269.33984375,396900
2020-10-26,47385.74665593382,47395.446911134626,46803.731343885505,46978.3359375,357300
2020-10-27,46493.31067268857,47133.52734375,46279.905115668094,47133.52734375,380500
2020-10-28,46881.331116870075,47996.860410981404,46871.63086213867,47987.16015625,287000
2020-10-29,47385.73944951182,47589.44477774923,47065.63107656732,47191.734375,344100
2020-10-30,46570.918507771166,46997.7296750992,45804.59845734127,45833.69921875,606500
2020-11-02,47075.32813553771,47104.42889473957,46182.90485334743,46745.51953125,482800
2020-11-04,47531.245017935435,48675.875,47288.73866580311,48675.875,806100
2020-11-05,49180.28652347508,50421.91900375216,49034.78271719261,50412.21875,649500
2020-11-06,50315.21794516394,50402.520231939816,49335.49228245687,49480.99609375,551400
2020-11-09,50237.613226158996,51110.636047235326,49907.80460486349,50897.23046875,434000
2020-11-10,51576.251464089066,51896.35985196097,49917.5079996619,50208.515625,665000
2020-11-11,51100.94340212264,51411.3515625,50596.53014150943,51411.3515625,587900
2020-11-12,51896.36439469662,52536.581226481656,51285.24832799271,51556.85546875,579400
2020-11-13,50635.320205231095,51081.53183922355,49859.29997220073,50160.0078125,694300
2020-11-16,50703.226821640594,51712.05322099981,50295.81616036091,51469.546875,491300
2020-11-17,52187.369925137624,52187.369925137624,50606.228419970816,51100.94140625,450800
2020-11-18,50441.32493253662,50683.831302404586,50063.014995542595,50324.921875,456600
2020-11-19,50053.30932780539,50742.02734375,49762.30171543443,50742.02734375,598900
2020-11-20,50906.93368725869,50974.83546618605,49995.1097988055,50247.31640625,409400
2020-11-24,51217.34129643815,51256.142312571814,50421.92046569801,50654.7265625,738200
2020-11-25,51217.342875072405,51256.143892402004,50169.7154071732,50237.6171875,737200
2020-11-26,50227.91261563093,51120.3359375,50208.512108633775,51120.3359375,361000
2020-11-27,51537.44974041021,52226.167777596194,51324.044151423004,51935.16015625,944600
2020-11-30,51935.162612591485,52478.3768647964,51663.55548648902,51692.65625,886400
2020-12-01,52051.56037872517,52148.562913907284,51256.13959023179,51265.83984375,534300
2020-12-02,51469.54542191552,52381.369257132275,51469.54542191552,52361.96875,756000
2020-12-03,52381.37303149606,52381.37303149606,51430.74811351706,51741.15625,513000
2020-12-04,51721.75402724666,51760.555043021035,50198.814158102294,50732.328125,578100
2020-12-07,51110.64170232642,51110.64170232642,50121.21572896577,50295.8203125,472800
2020-12-08,50286.12143396939,51362.84972856248,50150.31786528198,51343.44921875,449800
2020-12-09,50809.92859224845,51692.651673938904,50780.827831313596,51479.24609375,457100
2020-12-10,51469.54344664229,51479.24369983615,50712.92369752089,51062.1328125,469600
2020-12-11,50509.22576383551,50926.336712144504,50412.22321771714,50480.125,470900
2020-12-14,51207.641995113816,51236.74275775548,50499.5234375,50499.5234375,432900
2020-12-15,50635.32913745165,50693.530665195845,50121.2156423779,50150.31640625,535900
2020-12-16,50693.528237628714,50877.833066659514,50295.81781708857,50868.1328125,347600
2020-12-17,51372.55469032959,53632.71429056501,51042.745993299526,53564.8125,771300
2020-12-18,53661.81074304039,54612.43573451146,53089.49569715475,53312.6015625,626900
2020-12-21,54069.217057502705,54146.81909131326,53099.19163487079,53865.51171875,443200
2020-12-22,53487.19779416851,53487.19779416851,52391.06914876752,52585.07421875,368900
2020-12-23,53351.400918152605,53593.90728596239,52749.98512598434,53584.20703125,329600
2020-12-24,53972.22169298835,54272.9296139953,53768.51632714494,54127.42578125,293700
2020-12-25,54195.3245452508,54825.841118624936,54059.52097560098,54777.33984375,297300
2020-12-28,54903.43964450139,55941.366860395676,54777.33633789741,55834.6640625,438800
2020-12-29,56581.57979683254,57318.79907757303,56106.267365828804,57115.09375,521700
2020-12-30,56397.2762109375,56814.38712890625,56106.26859375,56261.47265625,458200
2021-01-04,56503.98298958875,56533.08375336022,55126.54683773955,55931.66796875,415400
2021-01-05,55795.86058704809,55999.56591951123,54699.73189331783,55272.046875,675000
2021-01-06,54728.83872137704,55184.750706471816,54020.72010622983,54117.72265625,512600
2021-01-07,53865.51115661108,55495.153849625785,53865.51115661108,55407.8515625,692400
2021-01-08,55553.35638599094,57008.39453125,55543.65613168921,57008.39453125,633300
2021-01-12,56542.78865732335,56765.89453125,55805.5692478266,56765.89453125,722900
2021-01-13,56969.59667816979,56969.59667816979,56174.17578125,56174.17578125,651900
2021-01-14,55543.65367336438,56562.18032996642,55194.44453395797,55970.46484375,730000
2021-01-15,56562.18228436185,56630.084063814866,55039.24237377279,55330.25,532600
2021-01-18,55039.23710419213,55854.05837961548,54835.53178533629,55563.05078125,372700
2021-01-19,55873.471693213294,56300.28293531423,55640.66556115824,56028.67578125,445500
2021-01-20,55281.75310244931,55563.06049672392,54476.63193952541,54777.33984375,760700
2021-01-21,54854.94236427017,55485.45894316983,54738.539303550235,55175.05078125,639700
