Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2010-11-09,441.47054924520955,455.30214846141496,439.2892115756211,450.59246826171875,54265216
2010-11-10,445.23824054417344,446.3785030107568,440.23111941994887,441.6688232421875,42858696
2010-11-11,445.28783264509616,448.9564071383759,441.22262933435445,445.98187255859375,31886472
2010-11-12,439.933558889842,448.36140461372,437.5539076551056,442.1644592285156,31960872
2010-11-15,440.23099826824483,449.0058789475933,438.247975753523,444.89111328125,23832180
2010-11-16,440.9747880599177,442.8090905880962,431.85286915459056,431.9520263671875,29280412
2010-11-17,430.3656654789371,432.89403861121656,429.0271488155075,431.90252685546875,24645343
2010-11-18,433.8358066165347,438.7933636810981,430.6133945245685,434.5298767089844,18193918
2010-11-19,436.5129745042215,437.2566081916222,427.8868116269603,432.15032958984375,23692224
2010-11-22,435.7693090239699,437.2070128181322,426.0525083209316,427.3414611816406,22630692
2010-11-23,426.3497403425656,431.75348752705764,424.713753204582,425.1103515625,29930504
2010-11-24,428.5311333150379,436.11618759944923,424.5154949819831,433.2903747558594,34456284
2010-11-25,432.7946576515851,434.87683731398437,429.32436830042695,433.68701171875,13310250
2010-11-26,430.3654909522674,435.71967646884605,426.34988207335863,432.2989501953125,18157772
2010-11-29,434.28201320668234,439.1404132387958,424.6147766113281,424.6147766113281,35406664
2010-11-30,427.6388821923558,429.2253065859888,421.39237207442864,422.3343200683594,41282696
2010-12-01,423.72236308996975,429.86971503813675,422.53253741818327,426.2011413574219,29597546
2010-12-02,431.80318474005014,439.1403625392669,429.4235635968615,437.8514099121094,38756614
2010-12-03,439.6856745746565,440.23099365708424,431.5057067871094,431.5057067871094,34823535
2010-12-06,435.7692155965169,447.1715955268012,433.04255952623157,446.1800842285156,36016992
2010-12-07,448.163039792239,457.08664014208443,448.163039792239,451.1375732421875,43869344
2010-12-08,450.1461550024265,458.47484432962096,448.4605735961439,452.7240905761719,35534292
2010-12-09,452.2779659024115,454.4097095814989,448.21276268965795,451.5343322753906,21956552
2010-12-10,448.163039792239,452.922281208749,445.3372269630841,451.1375732421875,24701229
