Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2020-07-22,183.01785770897726,183.45257946125514,178.54022896717737,179.10536193847656,4978400
2020-07-23,178.322894421747,179.12278097204887,175.67108868796214,176.5144500732422,4088600
2020-07-24,176.49704139905532,178.1750610896821,175.036382596851,175.1667938232422,3191500
2020-07-27,173.97567625706918,177.52299460478812,173.53225151361156,176.5144500732422,2601200
2020-07-28,175.5493414806374,177.01870312844372,174.83639143772223,175.2971954345703,2139600
2020-07-29,175.36675192699843,177.27083532150718,173.55830784849965,176.13186645507812,2635000
2020-07-30,173.45397451958866,173.8800066014219,170.67175803275575,173.4800567626953,3057900
2020-07-31,173.74961152850838,173.74961152850838,170.85436265372007,172.1150665283203,2399700
2020-08-03,172.57587394575057,173.7844000821504,170.87175856349361,173.35836791992188,2294600
2020-08-04,173.32360080603158,175.3841780572324,172.5671757923069,175.3146209716797,1944700
2020-08-05,176.64483422568767,178.0707210343974,176.50572008175138,177.81858825683594,2232400
2020-08-06,178.2359297155896,179.35750607012986,177.21868234287007,177.58384704589844,1882400
2020-08-07,176.91430838738805,181.5397528347147,176.01878290328514,181.07894897460938,3075000
2020-08-10,182.22668889382112,183.1396073669994,180.8790486016681,182.0441131591797,2432800
2020-08-11,184.9480095182267,188.62575155277693,183.04392626299062,183.50473022460938,4042700
2020-08-12,186.66953699060298,187.75634148317363,181.94846464287116,184.43507385253906,2439400
2020-08-13,182.93961397321107,184.49591203452204,180.57472654076196,181.18333435058594,2219900
2020-08-14,180.37478005611672,182.13104662444556,179.63574766912058,180.8181915283203,2287600
2020-08-17,179.97484497756153,180.71387742543692,176.08843059714823,176.5579376220703,3922600
2020-08-18,176.88827269417777,177.00130459148647,174.8450884837766,175.0276641845703,3067900
2020-08-19,175.9753859994954,179.19233805468258,175.42764553207275,176.5144500732422,2458500
2020-08-20,174.54947361911675,176.7404749705389,174.18430893832223,175.49717712402344,1764200
2020-08-21,173.98434746909408,176.80134931710302,173.73221467960656,176.00144958496094,1780900
