Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1997-02-06,5437.3291015625,5448.373174049651,5268.416886725436,5437.3291015625,8719840
1997-02-07,5409.18408203125,5434.083624925632,5366.43184521836,5409.18408203125,2437344
1997-02-10,5398.22265625,5391.690919460921,5335.795933433723,5398.22265625,2426016
1997-02-11,5301.7080078125,5321.777726217589,5257.5698971814545,5301.7080078125,1254976
1997-02-12,5359.3076171875,5375.340012154423,5343.275705444249,5359.3076171875,949312
1997-02-13,5609.248046875,5663.2429417249205,5444.017551026526,5609.248046875,3176528
1997-02-14,5487.16650390625,5604.102218073423,5476.6762070817595,5487.16650390625,2462112
1997-02-17,5518.00634765625,5845.300980408688,5490.019482984535,5518.00634765625,974256
1997-02-18,5619.82373046875,5688.58407337303,5558.38664556169,5619.82373046875,1153648
1997-02-19,5468.0087890625,5523.270233534229,5451.897149664315,5468.0087890625,2562720
1997-02-20,5418.41064453125,5469.792797128706,5417.975259891722,5418.41064453125,352192
1997-02-21,5361.998046875,5369.875556800385,5336.979632025477,5361.998046875,2141264
1997-02-24,5384.08740234375,5405.899148809404,5363.938428255878,5384.08740234375,1548336
1997-02-25,5447.3056640625,5447.3056640625,5352.93354544203,5447.3056640625,896336
1997-02-26,5365.52001953125,5404.986808915631,5382.66043736622,5365.52001953125,643472
1997-02-27,5318.81103515625,5364.413815131762,5298.028553475382,5318.81103515625,1907360
1997-02-28,5273.7998046875,5306.141464408332,5247.039858595071,5273.7998046875,2385248
1997-03-03,5254.16650390625,5291.060135417856,5247.753644749083,5254.16650390625,998768
1997-03-04,5308.24072265625,5327.360912320547,5292.327687733207,5308.24072265625,1915680
1997-03-05,5308.24072265625,5308.24072265625,5308.24072265625,5308.24072265625,0
1997-03-06,5459.615234375,5470.343278447586,5440.179020299618,5459.615234375,2275360
1997-03-07,5406.095703125,5424.02764217693,5364.807641781011,5406.095703125,2990256
1997-03-10,5534.3544921875,5550.466133216624,5502.132176576435,5534.3544921875,979056
1997-03-11,5512.896484375,5544.208873601311,5488.036576411346,5512.896484375,1066592
1997-03-12,5498.5693359375,5543.973990885262,5474.224048258191,5498.5693359375,679408
1997-03-13,5435.43017578125,5462.942512304624,5194.74954015806,5435.43017578125,458304
1997-03-14,5409.8974609375,5434.955020822581,5305.98505754944,5409.8974609375,1935680
1997-03-17,5489.46240234375,5561.547737861458,5471.767727489971,5489.46240234375,126992
1997-03-18,5534.82958984375,5834.80996879693,5498.569457309578,5534.82958984375,646640
1997-03-19,5451.857421875,5488.988801501357,5397.862507336284,5451.857421875,1155328
1997-03-20,5407.08544921875,5486.533668041825,5353.961311633811,5407.08544921875,531408
1997-03-21,5416.0302734375,5458.980611793997,5369.358632293255,5416.0302734375,712320
1997-03-24,5294.89990234375,5372.685840956318,5253.493445932838,5294.89990234375,3783328
1997-03-25,5343.947265625,5350.003989889098,5273.603443654897,5343.947265625,209200
1997-03-26,5363.462890625,5403.760834827343,5319.126647268054,5363.462890625,2706656
1997-03-27,5450.03759765625,5480.082992674158,5443.228976851092,5450.03759765625,1363920
1997-03-28,5450.03759765625,5450.03759765625,5450.03759765625,5450.03759765625,0
1997-03-31,5450.03759765625,5450.03759765625,5450.03759765625,5450.03759765625,0
1997-04-01,5269.6435546875,5285.834439664594,5253.651274549109,5269.6435546875,974464
1997-04-02,5255.6708984375,5289.318718421422,5252.464227174096,5255.6708984375,973200
1997-04-03,5212.79931640625,5228.871330630762,5196.727785405257,5212.79931640625,1443360
1997-04-04,5156.5478515625,5275.97798498841,5101.602925459264,5156.5478515625,864240
1997-04-07,5110.27099609375,5167.868325088869,5065.301744003756,5110.27099609375,1184320
1997-04-08,5157.5390625,5180.102706667624,5141.704790600298,5157.5390625,1022240
1997-04-09,5213.7890625,5240.588639370938,5106.5912382397755,5213.7890625,1557424
1997-04-10,5222.5791015625,5230.496238353118,5187.980769221713,5222.5791015625,2506880
1997-04-11,5233.93896484375,5275.978932164608,5192.294757626293,5233.93896484375,1996960
1997-04-14,5167.3955078125,5182.913267182797,5146.850773362664,5167.3955078125,1882000
1997-04-15,5198.86279296875,5201.594454315419,5145.818404264245,5198.86279296875,794624
1997-04-16,5231.7607421875,5258.164557122714,5189.997668495753,5231.7607421875,203200
1997-04-17,5250.91943359375,5254.12610431093,5231.720483282681,5250.91943359375,699040
1997-04-18,5290.66357421875,5579.322407682744,5252.265673745308,5290.66357421875,1345584
1997-04-21,5341.49267578125,5352.141473066926,5314.218089168038,5341.49267578125,902656
1997-04-22,5359.7001953125,5386.816758752925,5309.822360795477,5359.7001953125,338240
1997-04-23,5498.052734375,5520.458354542957,5491.322881848869,5498.052734375,507552
1997-04-24,5439.9833984375,5455.738423421542,5424.267997795523,5439.9833984375,2609280
1997-04-25,5385.47119140625,5405.541394037615,5352.0611223078595,5385.47119140625,998896
1997-04-28,5379.8916015625,5409.699248958311,5374.389134497636,5379.8916015625,2455968
1997-04-29,5434.6396484375,5449.880040817341,5374.073355907472,5434.6396484375,1616896
1997-04-30,5434.6396484375,5434.6396484375,5434.6396484375,5434.6396484375,0
1997-05-01,5469.1962890625,5556.562142849186,5439.705154997956,5469.1962890625,1072672
1997-05-02,5429.37548828125,5476.640570046218,5411.244933054676,5429.37548828125,1009280
1997-05-05,5429.37548828125,5429.37548828125,5429.37548828125,5429.37548828125,0
1997-05-06,5528.53466796875,5544.131673485691,5512.938145675328,5528.53466796875,3790880
1997-05-07,5585.537109375,5597.610930009229,5569.940589932497,5585.537109375,1158960
1997-05-08,5585.537109375,5585.537109375,5585.537109375,5585.537109375,0
1997-05-09,5732.044921875,5747.998063642231,5726.463206828254,5732.044921875,1105872
1997-05-12,5693.09423828125,5713.243215244485,5683.949713733866,5693.09423828125,3806848
1997-05-13,5805.83251953125,5821.2314034990695,5654.931961380605,5805.83251953125,4182080
1997-05-14,5801.32080078125,5817.075823487478,5785.565778075022,5801.32080078125,2575616
1997-05-15,5703.5810546875,5771.510184969973,5672.783777360146,5703.5810546875,1326176
1997-05-16,5755.48046875,5882.075384722134,5702.316692658931,5755.48046875,944656
1997-05-19,5755.48046875,5755.48046875,5755.48046875,5755.48046875,0
1997-05-20,5683.7490234375,6045.9181972335355,5624.251658986649,5683.7490234375,1561168
1997-05-21,5782.04150390625,5783.308032759237,5708.016009240859,5782.04150390625,1653840
1997-05-22,5874.47314453125,5883.696430645894,5774.28207627934,5874.47314453125,1752288
1997-05-23,5865.05224609375,5861.054054867299,5839.4008099002585,5865.05224609375,87328
1997-05-26,5865.05224609375,5865.05224609375,5865.05224609375,5865.05224609375,0
1997-05-27,5938.759765625,5960.571504311938,5899.966106324055,5938.759765625,1690112
1997-05-28,5941.4541015625,5957.248748345695,5925.619830443619,5941.4541015625,821360
1997-05-29,5923.8759765625,5943.233425003184,5917.938126730025,5923.8759765625,2044640
1997-05-30,5873.76171875,5889.51673859457,5857.966591352765,5873.76171875,272960
1997-06-02,5893.12158203125,5904.799650723617,5789.407265672469,5893.12158203125,1107264
1997-06-03,5868.97119140625,5884.528571947185,5853.37466976192,5868.97119140625,3381168
1997-06-04,5906.2607421875,5937.9292756649165,5870.475144726509,5906.2607421875,471200
1997-06-05,5857.72802734375,5872.137266467243,5833.145485585465,5857.72802734375,877232
1997-06-06,5914.97021484375,5924.747759935485,5912.239035400314,5914.97021484375,965840
1997-06-09,5998.21630859375,6013.575561895522,5985.667482134926,5998.21630859375,16192
1997-06-10,5942.16552734375,5982.582827213706,5916.79145940851,5942.16552734375,604288
1997-06-11,5985.828125,6017.575908660175,5970.548114845991,5985.828125,4141664
1997-06-12,6042.99365234375,6096.077717591789,5994.619569290011,6042.99365234375,935680
1997-06-13,6181.5810546875,6195.990300743392,5266.004155671993,6181.5810546875,1289232
1997-06-16,6269.6982421875,6301.525281816705,6215.347183804552,6269.6982421875,1227088
1997-06-17,6246.26123046875,6311.379450153185,6210.990270874614,6246.26123046875,828960
1997-06-18,6192.46435546875,6211.861427402142,6196.027161860342,6192.46435546875,2275840
1997-06-19,6240.0478515625,6262.097342061135,6217.95921995647,6240.0478515625,1210560
1997-06-20,6183.71728515625,6199.076545058131,6168.358025254369,6183.71728515625,916976
1997-06-23,6208.6572265625,6232.844016930116,6211.348781960731,6208.6572265625,816048
1997-06-24,6193.49658203125,6226.392516366658,6123.825876987699,6193.49658203125,3330992
1997-06-25,6240.24560546875,6245.866944672224,6223.025935347903,6240.24560546875,1611312
1997-06-26,6311.935546875,6352.391988624185,6227.261734515232,6311.935546875,1269200
1997-06-27,6323.17724609375,6346.018254889758,6286.600125847389,6323.17724609375,2106624
1997-06-30,6323.17724609375,6323.17724609375,6323.17724609375,6323.17724609375,0
1997-07-01,1786.9471435546875,1784.4036959034652,1781.019197499521,1786.9471435546875,1232488
1997-07-02,1831.6395263671875,1841.4269802841943,1778.4560495476014,1831.6395263671875,792236
1997-07-03,1868.859619140625,1903.4178373214647,1842.723142472317,1868.859619140625,1657560
1997-07-04,1886.5045166015625,1899.0433206033317,1882.328257563466,1886.5045166015625,405116
1997-07-07,1892.5025634765625,1902.5177368087216,1872.4720960063228,1892.5025634765625,1623512
1997-07-08,1860.7147216796875,1877.0537188998287,1843.5345530167085,1860.7147216796875,710020
1997-07-09,1854.8455810546875,1857.3593092494077,1828.1252592063122,1854.8455810546875,1045680
1997-07-10,1775.5166015625,1783.4040189249263,1750.201603925591,1775.5166015625,3183528
1997-07-11,1811.42041015625,1822.2767507945039,1808.9165876197128,1811.42041015625,820340
1997-07-14,1829.877197265625,1845.3056773382762,1809.1244400853814,1829.877197265625,1726764
1997-07-15,1831.88671875,1843.9900206862403,1812.2521351302335,1831.88671875,2442620
1997-07-16,1848.007080078125,1885.1978859542958,1841.6041283960112,1848.007080078125,1346536
1997-07-17,1901.2406005859375,1922.9236878284207,1866.9098612251141,1901.2406005859375,2299472
1997-07-18,1884.030029296875,1903.417072699826,1862.950616759684,1884.030029296875,1092000
1997-07-21,1815.1817626953125,1846.8304970716244,1806.0077612885748,1815.1817626953125,323432
1997-07-22,1870.957763671875,1888.2368737644717,1847.7803053056678,1870.957763671875,914716
1997-07-23,1925.0506591796875,1947.327499723176,1901.9227414156217,1925.0506591796875,887752
1997-07-24,1898.7763671875,1913.5319610551176,1879.8048893577059,1898.7763671875,536552
1997-07-25,1900.7554931640625,1917.6486250540588,1883.8721465503745,1900.7554931640625,865492
1997-07-28,1950.3272705078125,1967.3589724609396,1929.0301530993074,1950.3272705078125,316892
1997-07-29,1961.134033203125,1975.8301929941624,1934.3344500674025,1961.134033203125,298720
1997-07-30,1971.929931640625,1989.664351000853,1945.5461759479863,1971.929931640625,2890744
1997-07-31,1999.09619140625,2019.7698225179868,1981.0055108224717,1999.09619140625,2314296
1997-08-01,1995.632568359375,1996.4935519218277,1962.0737799775495,1995.632568359375,1963000
1997-08-04,1996.14697265625,2015.2667975233448,1975.8196930788413,1996.14697265625,1348400
1997-08-05,2048.4892578125,2072.7057645444975,2029.4584646363483,2048.4892578125,1714976
1997-08-06,2106.689697265625,2125.037691599856,2094.081672662739,2106.689697265625,2176816
1997-08-07,2100.23681640625,2164.019158545793,2010.070599793847,2100.23681640625,5530332
1997-08-08,2011.1790771484375,2062.7394946851728,1988.140194597124,2011.1790771484375,1572296
1997-08-11,2015.7720947265625,2040.265855020548,1975.7213119994756,2015.7720947265625,1122080
1997-08-12,2051.3193359375,2063.3929156367153,2004.8754005655544,2051.3193359375,1784012
1997-08-13,1998.0970458984375,2026.3908760288464,1917.6391053190678,1998.0970458984375,602108
1997-08-14,1939.9852294921875,1970.3572825229621,1926.229182419807,1939.9852294921875,969772
1997-08-15,1881.6455078125,1908.2768024991626,1819.5158873672783,1881.6455078125,1356376
1997-08-18,1851.352294921875,1878.0033975719864,1771.3991077774058,1851.352294921875,1524628
1997-08-19,1949.4954833984375,1970.0305515639145,1938.3818248720395,1949.4954833984375,2749560
1997-08-20,2003.9163818359375,2025.8567904144982,1995.9992451328505,2003.9163818359375,642600
1997-08-21,2008.5172119140625,2029.6657268509216,1991.871372879036,2008.5172119140625,766540
1997-08-22,1927.812744140625,1992.4660136583088,1888.9891071203215,1927.812744140625,857356
1997-08-25,1927.812744140625,1927.812744140625,1927.812744140625,1927.812744140625,0
1997-08-26,1883.338134765625,1920.6475874332077,1867.3454872530372,1883.338134765625,1595400
1997-08-27,1866.9395751953125,1882.8134694446535,1845.543522802656,1866.9395751953125,914724
1997-08-28,1902.2998046875,1929.4457392509826,1833.331708267307,1902.2998046875,826960
1997-08-29,1833.984130859375,1841.0698779569907,1817.1503170518877,1833.984130859375,4439448
1997-09-01,1840.328125,1879.5179196104298,1824.2860686506192,1840.328125,1049088
1997-09-02,1926.94140625,1987.339273531013,1909.1377601583843,1926.94140625,1404344
1997-09-03,2050.933349609375,2058.603072736411,2000.9169405521554,2050.933349609375,3417640
1997-09-04,1998.333984375,2013.2083279828232,1994.7019558792379,1998.333984375,266076
1997-09-05,1992.8411865234375,2020.8579974319766,1887.098008646931,1992.8411865234375,665360
1997-09-08,1919.004150390625,1933.156073991731,1903.0907565043385,1919.004150390625,546780
1997-09-09,1961.2127685546875,1977.472636794072,1941.3209921556474,1961.2127685546875,593264
1997-09-10,1950.3963623046875,1973.3758200128095,1935.9474927985304,1950.3963623046875,1337796
1997-09-11,1870.1263427734375,1891.77971345061,1865.940176657954,1870.1263427734375,2938900
1997-09-12,1864.54443359375,1884.2679253863457,1851.6394669304382,1864.54443359375,2133480
1997-09-15,1871.84814453125,1886.5543289023442,1818.674706641726,1871.84814453125,1209820
1997-09-16,1898.162841796875,1929.0891505095167,1882.477042179002,1898.162841796875,430068
1997-09-17,1937.0357666015625,1977.4824204034142,1954.116872196742,1937.0357666015625,1626780
1997-09-18,1945.6654052734375,1954.7206514774925,1925.4965015085377,1945.6654052734375,3408800
1997-09-19,1951.1973876953125,1966.1607655509265,1933.2749907848122,1951.1973876953125,1413680
1997-09-22,1964.14208984375,1980.6592747900813,1949.0006423424277,1964.14208984375,728436
1997-09-23,1958.3330078125,1964.8350226482776,1934.700354766367,1958.3330078125,695924
1997-09-24,1933.166259765625,1937.6097416532505,1914.1947835241324,1933.166259765625,687032
1997-09-25,1914.4326171875,1924.200378315866,1900.0433055090534,1914.4326171875,858972
1997-09-26,1896.0745849609375,1926.179411582466,1880.141255134426,1896.0745849609375,612132
1997-09-29,1928.73291015625,1943.8150428516453,1924.2992130249545,1928.73291015625,123900
1997-09-30,1964.6171875,1986.3990926628715,1956.1656077590362,1964.6171875,652980
1997-10-01,2014.6927490234375,2047.0936076520954,1958.0456694668128,2014.6927490234375,4973724
1997-10-02,2075.140380859375,2096.0414897330993,2027.2712917163258,2075.140380859375,4574528
1997-10-03,2043.2432861328125,2087.6585195076404,2030.8036672177534,2043.2432861328125,937620
1997-10-06,2035.9398193359375,2048.5082170972414,2018.9377265186192,2035.9398193359375,741852
1997-10-07,2050.982666015625,2078.425407992674,2038.9487112547395,2050.982666015625,899624
1997-10-08,2063.223876953125,2074.9410743722856,2027.0029116385422,2063.223876953125,466480
1997-10-09,1999.58154296875,2016.3559263440814,1961.6287968876566,1999.58154296875,1010200
1997-10-10,1949.2869873046875,1977.5214894396352,1931.651628213125,1949.2869873046875,783836
1997-10-13,1995.1871337890625,2009.3291540752748,1968.6350872100381,1995.1871337890625,21043424
1997-10-14,1989.8924560546875,2007.9435121414294,1990.070644726556,1989.8924560546875,1830508
1997-10-15,1968.675048828125,1996.790690811871,1963.3606761687502,1968.675048828125,5997468
1997-10-16,1954.5623779296875,1968.684585822407,1951.029289032934,1954.5623779296875,1044204
1997-10-17,1943.7752685546875,1961.52950545912,1931.355215507059,1943.7752685546875,1039280
1997-10-20,1930.0291748046875,1949.8220114868598,1924.3981707554358,1930.0291748046875,564152
1997-10-21,1965.210693359375,1970.4854400479678,1952.8895819030786,1965.210693359375,349192
1997-10-22,1977.0860595703125,1988.07105625198,1914.3031388891443,1977.0860595703125,1087900
1997-10-23,1892.8673095703125,1912.6106065882848,1868.7398481267194,1892.8673095703125,636420
1997-10-24,1880.853759765625,2010.9223065950555,1863.2678066367728,1880.853759765625,525988
1997-10-27,1796.66552734375,1831.0952149107263,1768.8367961218514,1796.66552734375,480968
1997-10-28,1635.9866943359375,1701.9067182367628,1575.2127593243974,1635.9866943359375,5118060
1997-10-29,1824.948486328125,1822.286287830422,1779.8108304636814,1824.948486328125,1541136
1997-10-30,1757.5538330078125,1757.5538330078125,1723.9555512695326,1757.5538330078125,1578928
1997-10-31,1766.4210205078125,1793.8835717739437,1749.2507648683554,1766.4210205078125,495072
1997-11-03,1802.9298095703125,1823.4747867633323,1796.0814435706707,1802.9298095703125,1615748
1997-11-04,1801.6826171875,1818.7539391467185,1788.3619557020406,1801.6826171875,838584
1997-11-05,1805.5418701171875,1812.360516021139,1787.4314992403908,1805.5418701171875,1678804
1997-11-06,1761.0675048828125,1778.1190130105344,1737.4150427521515,1761.0675048828125,749976
1997-11-07,1701.658935546875,1695.3154201596724,1675.0375535567607,1701.658935546875,1773120
1997-11-10,1708.9527587890625,1717.869439749922,1704.2915852598144,1708.9527587890625,128420
1997-11-11,1691.5552978515625,1698.6905771838176,1688.6061843634984,1691.5552978515625,531232
