Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2008-06-26,23.642599944719823,23.90982112114676,23.031812151536748,23.1081600189209,45708400
2008-06-27,23.190868559789795,23.470812321241535,21.75933349347011,22.300134658813477,69316700
2008-06-30,22.1792512300693,22.58644305455506,21.606636209977005,21.829320907592773,50792600
2008-07-01,21.67491308731556,22.093100298783074,20.799940883503567,21.887224197387695,74620100
2008-07-02,22.10597011191839,23.000244978546185,22.022332170264598,22.2603759765625,51750200
2008-07-03,22.594926260445533,23.21898966366025,22.189609007649754,22.717166900634766,33028500
2008-07-07,22.83939718707548,23.128911163392697,21.591273266574426,21.900087356567383,48883600
2008-07-08,22.067366048872465,23.193252096817353,21.501205520433867,23.013111114501953,62285100
2008-07-09,22.993807214226834,23.637170564376888,21.932256704784688,22.054494857788086,50971000
2008-07-10,21.874354632447655,23.032408210376996,21.584840624406194,22.202468872070312,47807900
2008-07-11,21.47547554739948,22.16387433549514,20.645535995839886,21.333934783935547,71316700
2008-07-14,21.996594753816613,22.099532804286355,20.381753626903112,20.388187408447266,50370200
2008-07-15,19.77055825980251,21.115187950504026,18.811946879366403,19.957134246826172,88717800
2008-07-16,20.78063965443804,23.122482299804688,20.265949367693207,23.122482299804688,79957800
2008-07-17,24.479978086541692,26.371468146544228,24.31913722860878,26.24922752380371,132114600
2008-07-18,26.50658097700309,26.583783922300572,25.219853768937284,25.747411727905273,65409900
2008-07-21,25.953280617276214,26.345732698517672,24.67298632390135,24.865997314453125,41354400
2008-07-22,24.55074858703903,26.4036359674486,24.19689918855554,26.287830352783203,50104200
2008-07-23,26.319990619642777,27.664619918502208,25.329210619591393,26.995521545410156,59345600
2008-07-24,27.059880708864387,27.20141906759964,25.116921853430416,25.181257247924805,47454600
2008-07-25,25.2005358955245,26.017607471202535,24.756616161720984,25.42571449279785,35188000
2008-07-28,25.354952859299694,26.152724598064182,24.068225990105624,24.229066848754883,41673200
2008-07-29,24.409204393806665,26.217056274414062,23.92024933211105,26.217056274414062,50527400
2008-07-30,26.641679412014955,27.066299175635436,25.71523696072574,26.744617462158203,47954900
2008-07-31,26.139863967895508,26.995536286654975,25.927552800133924,26.139863967895508,37394100
2008-08-01,26.448662641183574,26.860414713576212,25.586555819273006,26.22348403930664,30773300
2008-08-04,25.824609756469723,26.30713236762719,25.03327296867991,25.824609756469727,27748000
2008-08-05,26.5516025944184,27.021257489610438,25.869636640917516,26.95048713684082,35763100
2008-08-06,26.603060513364966,27.19495578171853,25.953264927931976,26.628795623779297,33009400
2008-08-07,26.172022511885952,26.73174796566644,25.399985964532835,25.61229705810547,42712200
2008-08-08,25.419282161549496,26.796081644940934,25.348514262172518,26.422929763793945,37174200
2008-08-11,26.2427885176169,27.56811529044382,25.972574666518014,26.95048713684082,34643900
2008-08-12,26.371465288404856,26.38433039591685,23.817311955893615,24.396337509155273,65248300
2008-08-13,24.216187218909447,24.2226222244215,23.25757755339651,23.746532440185547,48575900
2008-08-14,23.54066138867916,24.724449865491337,23.43128836010182,24.325565338134766,41142300
2008-08-15,24.479968440462446,24.904588039918885,24.042481282933295,24.492835998535156,36656900
2008-08-18,24.396343200027836,24.467113579034525,23.57927369941522,23.637176513671875,32193100
2008-08-19,23.16751119246041,23.41842493927865,22.517715343830933,22.890867233276367,41424300
2008-08-20,22.85226408845365,23.84947668546158,22.53058244721005,23.804441452026367,39065000
2008-08-21,23.27688228399886,23.54709366751387,23.025971012381778,23.328350067138672,30564500
2008-08-22,23.945981204119597,24.608644573286547,23.714370038987365,24.235492706298828,36022700
2008-08-25,24.061790301661713,24.093957978354492,23.212550874942963,23.244718551635742,27081000
2008-08-26,23.27044832948415,23.881643927661802,23.09674240607591,23.553529739379883,28810800
2008-08-27,23.514929614633115,23.945984329158104,23.077442346564336,23.894514083862305,23812300
2008-08-28,24.229065296120403,25.013969421386722,23.952418840632657,25.01396942138672,34724300
2008-08-29,24.775920908341465,25.052567338254207,24.505709486140006,24.7630558013916,23327100
2008-09-02,25.451458556677405,25.74740514990654,24.769492427107146,25.084741592407227,33267600
2008-09-03,25.03327004705417,25.573695406647122,24.73088846066388,25.54796028137207,28787600
2008-09-04,25.284186577640728,25.593000781678693,24.338443844723567,24.389911651611328,41510300
2008-09-05,24.126136871343164,25.573705083623754,24.02963134216277,25.47719955444336,42100300
2008-09-08,27.272175877003498,28.089247741752423,25.734537645370494,26.73175048828125,85629900
2008-09-09,26.25565584247665,26.98265456804159,25.38068140558975,25.3935489654541,56435300
2008-09-10,25.72811061085611,26.017622258092594,24.95607382500515,25.348526000976562,46100400
2008-09-11,24.608647165061807,26.821816118080854,24.396336089918037,26.796083450317383,57012300
2008-09-12,26.274961706580076,26.995528037058357,25.856774509276534,26.48727035522461,51417100
2008-09-15,24.69871602200579,26.924752390394822,23.804441452026367,23.804441452026367,92112900
2008-09-16,22.890878142628697,26.345739999002486,22.530593641897706,26.210634231567383,90368100
2008-09-17,25.142645037282968,26.172025585137852,22.839402686882035,23.013111114501953,104396300
2008-09-18,23.50206168187513,26.410064230746563,21.900088363025343,25.927541732788086,132982000
2008-09-19,30.238088354227685,30.88145193623253,27.375119923458666,30.27025604248047,88523900
2008-09-22,29.395274312293573,29.53038249817713,26.217059843064476,26.24922752380371,44934200
2008-09-23,26.08839264181362,27.137075962939335,25.773145862425615,26.09482765197754,32404400
2008-09-24,26.699584489987224,27.34294797167366,25.876080018784393,26.05622100830078,27186400
2008-09-25,27.182096642715237,28.951345536619776,26.57090107942829,27.9605655670166,36831300
2008-09-26,26.088386166268883,31.524807551139205,26.043350923249047,31.035852432250977,148081400
2008-09-29,29.967872422510794,30.559765652912418,26.37790298461914,26.37790298461914,79528000
2008-09-30,28.71330498852272,30.48898663040847,28.160012153560594,30.045066833496094,66987800
2008-10-01,30.180169747706188,32.16816227443576,29.78771777528031,31.930118560791016,59424300
2008-10-02,31.93012306588721,32.31911849975586,30.2898556064051,32.31911849975586,53944700
2008-10-03,32.61735200371016,32.824816571435306,29.323847663021173,29.758228302001953,68639000
2008-10-06,28.19575191078316,29.271974998002406,27.035245592401637,28.526397705078125,63065300
2008-10-07,29.453514102580687,29.654496487760333,25.48575109053619,25.492233276367188,62396200
2008-10-08,25.239392335539403,28.234664997176388,24.960611284379475,25.479272842407227,75686800
2008-10-09,26.60087878125524,27.67710242326502,23.780654907226566,23.780654907226562,88790300
2008-10-10,22.71090854301346,27.229751414387895,22.704426357063216,26.996353149414062,112976400
2008-10-13,28.468059914098827,28.5782768731667,25.712668088652244,27.2232723236084,81628900
2008-10-14,28.09203753834987,28.234667935919504,25.712673838059988,26.393417358398438,95288900
2008-10-15,25.498711807610036,27.093596241417107,24.63643538211342,24.954116821289062,84755700
2008-10-16,25.29773978019599,26.581427955408085,23.54077281865619,26.250782012939453,75112400
2008-10-17,25.69321599038393,26.834271145546367,25.32366956396825,25.49871826171875,60991200
2008-10-20,25.93958050208983,26.386928030866482,25.155104871601207,26.360994338989258,44732100
2008-10-21,25.881232578456174,26.756476186196032,25.673767976585943,25.764535903930664,41780700
2008-10-22,25.38201200447714,25.965505026670616,23.346262427963936,24.09832191467285,60825200
2008-10-23,24.221516909769694,25.12269178051128,23.223091920285857,24.539196014404297,63917000
2008-10-24,22.769253476600063,24.461388080204003,22.373773438433957,22.97023582458496,61968800
2008-10-27,22.756293940010757,23.274957911239383,21.60875645757615,22.043134689331055,62712700
2008-10-28,22.659043381979036,24.454910597155884,21.083607584232592,24.37710952758789,73082500
2008-10-29,24.059442814287937,24.882819340430093,23.022116946936237,23.151782989501953,61823300
2008-10-30,23.916791375355455,24.63643500407682,23.359229555871437,24.39006996154785,47372000
