Price,Close,High,Low,Open,Volume
Ticker,CL2.HA,CL2.HA,CL2.HA,CL2.HA,CL2.HA
Date,,,,,
2023-01-04,-17.436767578125,-17.436767578125,-17.436767578125,-17.436767578125,0
2023-01-05,-17.54117774963379,-17.54117774963379,-17.54117774963379,-17.54117774963379,0
2023-01-06,-17.01911735534668,-17.01911735534668,-17.01911735534668,-17.01911735534668,0
2023-01-09,-17.1235294342041,-17.1235294342041,-17.1235294342041,-17.1235294342041,0
2023-01-10,-17.01911735534668,-17.01911735534668,-17.01911735534668,-17.01911735534668,0
2023-01-11,-17.332355499267578,-17.332355499267578,-17.332355499267578,-17.332355499267578,0
2023-01-12,-17.436767578125,-17.436767578125,-17.436767578125,-17.436767578125,0
2023-01-13,-17.54117774963379,-17.54117774963379,-17.54117774963379,-17.54117774963379,0
2023-01-16,-17.64558982849121,-17.64558982849121,-17.64558982849121,-17.64558982849121,0
2023-01-17,-17.64558982849121,-17.64558982849121,-17.64558982849121,-17.64558982849121,0
2023-01-18,-17.750001907348633,-17.750001907348633,-17.750001907348633,-17.750001907348633,0
2023-01-19,-18.063236236572266,-18.063236236572266,-18.063236236572266,-18.063236236572266,0
2023-01-20,-17.750001907348633,-17.750001907348633,-17.750001907348633,-17.750001907348633,0
2023-01-23,-17.854413986206055,-17.854413986206055,-17.854413986206055,-17.854413986206055,0
2023-01-24,-17.958826065063477,-17.958826065063477,-17.958826065063477,-17.958826065063477,0
2023-01-25,-18.167648315429688,-18.167648315429688,-18.167648315429688,-18.167648315429688,0
2023-01-26,-18.167648315429688,-18.167648315429688,-18.167648315429688,-18.167648315429688,0
2023-01-27,-18.063236236572266,-18.063236236572266,-18.063236236572266,-18.063236236572266,0
2023-01-30,-17.854413986206055,-17.854413986206055,-17.854413986206055,-17.854413986206055,0
2023-01-31,-17.750001907348633,-17.750001907348633,-17.750001907348633,-17.750001907348633,0
2023-02-01,-17.64558982849121,-17.64558982849121,-17.64558982849121,-17.64558982849121,0
2023-02-02,-17.54117774963379,-17.54117774963379,-17.54117774963379,-17.54117774963379,0
2023-02-03,-17.958826065063477,-17.958826065063477,-17.958826065063477,-17.958826065063477,0
2023-02-06,-17.958826065063477,-17.958826065063477,-17.958826065063477,-17.958826065063477,0
2023-02-07,-18.27206039428711,-18.27206039428711,-18.27206039428711,-18.27206039428711,0
2023-02-08,-18.376474380493164,-18.376474380493164,-18.376474380493164,-18.376474380493164,0
2023-02-09,-18.167648315429688,-18.167648315429688,-18.167648315429688,-18.167648315429688,0
2023-02-10,-18.167648315429688,-18.167648315429688,-18.167648315429688,-18.167648315429688,0
2023-02-13,-17.750001907348633,-17.750001907348633,-17.750001907348633,-17.750001907348633,0
2023-02-14,-18.063236236572266,-18.063236236572266,-18.063236236572266,-18.063236236572266,0
2023-02-15,-17.750001907348633,-17.750001907348633,-17.750001907348633,-17.750001907348633,0
2023-02-16,-17.958826065063477,-17.958826065063477,-17.958826065063477,-17.958826065063477,0
2023-02-17,-17.54117774963379,-17.54117774963379,-17.54117774963379,-17.54117774963379,0
2023-02-20,-17.332355499267578,-17.332355499267578,-17.332355499267578,-17.332355499267578,0
2023-02-21,-17.01911735534668,-17.01911735534668,-17.01911735534668,-17.01911735534668,0
2023-02-22,-16.39264678955078,-16.39264678955078,-16.39264678955078,-16.39264678955078,0
2023-02-23,-16.497060775756836,-16.497060775756836,-16.497060775756836,-16.497060775756836,0
2023-02-24,-16.705883026123047,-16.705883026123047,-16.705883026123047,-16.705883026123047,0
2023-02-27,-16.705883026123047,-16.705883026123047,-16.705883026123047,-16.705883026123047,0
2023-02-28,-16.705883026123047,-16.705883026123047,-16.705883026123047,-16.705883026123047,0
2023-03-01,-16.288236618041992,-16.288236618041992,-16.288236618041992,-16.288236618041992,0
2023-03-02,-16.288236618041992,-16.288236618041992,-16.288236618041992,-16.288236618041992,0
2023-03-03,-15.975001335144043,-15.975001335144045,-15.975001335144045,-15.975001335144045,0
2023-03-06,-16.079410552978516,-16.079410552978516,-16.079410552978516,-16.079410552978516,0
2023-03-07,-16.288236618041992,-16.288236618041992,-16.288236618041992,-16.288236618041992,0
2023-03-08,-16.18382453918457,-16.18382453918457,-16.18382453918457,-16.18382453918457,0
2023-03-09,-16.39264678955078,-16.39264678955078,-16.39264678955078,-16.39264678955078,0
2023-03-10,-16.18382453918457,-16.18382453918457,-16.18382453918457,-16.18382453918457,0
2023-03-13,-16.079410552978516,-16.079410552978516,-16.079410552978516,-16.079410552978516,0
2023-03-14,-15.870588302612305,-15.870588302612303,-15.870588302612303,-15.870588302612303,0
2023-03-15,-15.661765098571777,-15.661765098571777,-15.661765098571777,-15.661765098571777,54
2023-03-16,-16.288236618041992,-16.288236618041992,-16.288236618041992,-16.288236618041992,0
2023-03-17,-16.601472854614258,-16.601472854614258,-16.601472854614258,-16.601472854614258,0
2023-03-20,-16.39264678955078,-16.39264678955078,-16.39264678955078,-16.39264678955078,0
2023-03-21,-16.18382453918457,-16.18382453918457,-16.18382453918457,-16.18382453918457,0
2023-03-22,-16.705883026123047,-16.705883026123047,-16.705883026123047,-16.705883026123047,0
2023-03-23,-16.705883026123047,-16.705883026123047,-16.705883026123047,-16.705883026123047,0
2023-03-24,-16.705883026123047,-16.705883026123047,-16.705883026123047,-16.705883026123047,0
2023-03-27,-16.39264678955078,-16.39264678955078,-16.39264678955078,-16.39264678955078,0
2023-03-28,-16.39264678955078,-16.39264678955078,-16.39264678955078,-16.39264678955078,0
2023-03-29,-16.288236618041992,-16.288236618041992,-16.288236618041992,-16.288236618041992,0
2023-03-30,-15.975001335144043,-15.975001335144045,-15.975001335144045,-15.975001335144045,0
2023-03-31,-15.975001335144043,-15.975001335144045,-15.975001335144045,-15.975001335144045,0
2023-04-03,-16.39264678955078,-16.39264678955078,-16.39264678955078,-16.39264678955078,0
2023-04-04,-16.288236618041992,-16.288236618041992,-16.288236618041992,-16.288236618041992,0
2023-04-05,-16.079410552978516,-16.079410552978516,-16.079410552978516,-16.079410552978516,0
2023-04-06,-15.870588302612305,-15.870588302612303,-15.870588302612303,-15.870588302612303,0
2023-04-11,-15.661765098571777,-15.661765098571777,-15.661765098571777,-15.661765098571777,0
2023-04-12,-15.7661771774292,-15.7661771774292,-15.7661771774292,-15.7661771774292,0
2023-04-13,-15.870588302612305,-15.870588302612303,-15.870588302612303,-15.870588302612303,0
2023-04-14,-16.288236618041992,-16.288236618041992,-16.288236618041992,-16.288236618041992,0
2023-04-17,-16.18382453918457,-16.18382453918457,-16.18382453918457,-16.18382453918457,0
2023-04-18,-16.39264678955078,-16.39264678955078,-16.39264678955078,-16.39264678955078,0
2023-04-19,-16.18382453918457,-16.18382453918457,-16.18382453918457,-16.18382453918457,0
2023-04-20,-16.601472854614258,-16.601472854614258,-16.601472854614258,-16.601472854614258,0
2023-04-21,-16.705883026123047,-16.705883026123047,-16.705883026123047,-16.705883026123047,0
2023-04-24,-16.601472854614258,-16.601472854614258,-16.601472854614258,-16.601472854614258,0
2023-04-25,-16.705883026123047,-16.705883026123047,-16.705883026123047,-16.705883026123047,0
2023-04-26,-16.601472854614258,-16.601472854614258,-16.601472854614258,-16.601472854614258,0
2023-04-27,-16.18382453918457,-16.18382453918457,-16.18382453918457,-16.18382453918457,0
2023-04-28,-16.497060775756836,-16.497060775756836,-16.497060775756836,-16.497060775756836,0
2023-05-02,-15.7661771774292,-15.7661771774292,-15.7661771774292,-15.7661771774292,0
2023-05-03,-15.870588302612305,-15.870588302612303,-15.870588302612303,-15.870588302612303,0
2023-05-04,-15.870588302612305,-15.870588302612303,-15.870588302612303,-15.870588302612303,0
2023-05-05,-15.870588302612305,-15.870588302612303,-15.870588302612303,-15.870588302612303,0
2023-05-08,-15.870588302612305,-15.870588302612303,-15.870588302612303,-15.870588302612303,0
2023-05-09,-15.975001335144043,-15.975001335144045,-15.975001335144045,-15.975001335144045,0
2023-05-10,-15.7661771774292,-15.7661771774292,-15.7661771774292,-15.7661771774292,0
2023-05-11,-16.18382453918457,-16.18382453918457,-16.18382453918457,-16.18382453918457,0
2023-05-12,-16.497060775756836,-16.497060775756836,-16.497060775756836,-16.497060775756836,0
2023-05-15,-16.288236618041992,-16.288236618041992,-16.288236618041992,-16.288236618041992,0
2023-05-16,-16.18382453918457,-16.18382453918457,-16.18382453918457,-16.18382453918457,0
2023-05-17,-16.39264678955078,-16.39264678955078,-16.39264678955078,-16.39264678955078,0
2023-05-18,-15.870588302612305,-15.870588302612303,-15.870588302612303,-15.870588302612303,0
2023-05-19,-15.348530769348145,-15.348530769348146,-15.348530769348146,-15.348530769348146,0
2023-05-22,-15.348530769348145,-15.348530769348146,-15.348530769348146,-15.348530769348146,0
2023-05-23,-15.035294532775879,-15.03529453277588,-15.03529453277588,-15.03529453277588,0
2023-05-24,-14.40882396697998,-14.40882396697998,-14.40882396697998,-14.40882396697998,0
2023-05-25,-13.99117660522461,-13.99117660522461,-13.99117660522461,-13.99117660522461,0
2023-05-26,-13.67794132232666,-13.677941322326658,-13.677941322326658,-13.677941322326658,0
2023-05-29,-13.67794132232666,-13.677941322326658,-13.677941322326658,-13.677941322326658,0
2023-05-30,-13.46911907196045,-13.46911907196045,-13.46911907196045,-13.46911907196045,0
2023-05-31,-13.67794132232666,-13.677941322326658,-13.677941322326658,-13.677941322326658,0
2023-06-01,-13.67794132232666,-13.677941322326658,-13.677941322326658,-13.677941322326658,0
2023-06-02,-14.304412841796875,-14.304412841796875,-14.304412841796875,-14.304412841796875,0
2023-06-05,-14.40882396697998,-14.40882396697998,-14.40882396697998,-14.40882396697998,0
2023-06-06,-14.617648124694824,-14.617648124694824,-14.617648124694824,-14.617648124694824,0
2023-06-07,-14.513235092163086,-14.513235092163086,-14.513235092163086,-14.513235092163086,0
2023-06-08,-14.095589637756348,-14.095589637756348,-14.095589637756348,-14.095589637756348,0
2023-06-09,-14.200000762939453,-14.200000762939451,-14.200000762939451,-14.200000762939451,0
2023-06-12,-14.40882396697998,-14.40882396697998,-14.40882396697998,-14.40882396697998,0
2023-06-13,-14.200000762939453,-14.200000762939451,-14.200000762939451,-14.200000762939451,0
2023-06-14,-14.304412841796875,-14.304412841796875,-14.304412841796875,-14.304412841796875,0
2023-06-15,-14.095589637756348,-14.095589637756348,-14.095589637756348,-14.095589637756348,0
2023-06-16,-14.304412841796875,-14.304412841796875,-14.304412841796875,-14.304412841796875,0
2023-06-19,-14.200000762939453,-14.200000762939451,-14.200000762939451,-14.200000762939451,0
2023-06-20,-14.513235092163086,-14.513235092163086,-14.513235092163086,-14.513235092163086,0
2023-06-21,-15.244118690490723,-15.244118690490724,-15.244118690490724,-15.244118690490724,0
2023-06-22,-15.557353973388672,-15.557353973388672,-15.557353973388672,-15.557353973388672,0
2023-06-23,-14.93088436126709,-14.93088436126709,-14.93088436126709,-14.93088436126709,0
2023-06-26,-14.826471328735352,-14.826471328735353,-14.826471328735353,-14.826471328735353,0
2023-06-27,-14.095589637756348,-14.095589637756348,-14.095589637756348,-14.095589637756348,0
2023-06-28,-14.200000762939453,-14.200000762939451,-14.200000762939451,-14.200000762939451,0
2023-06-29,-13.99117660522461,-13.99117660522461,-13.99117660522461,-13.99117660522461,0
2023-06-30,-13.88676643371582,-13.88676643371582,-13.88676643371582,-13.88676643371582,0
2023-07-03,-13.782353401184082,-13.782353401184082,-13.782353401184082,-13.782353401184082,0
2023-07-04,-13.46911907196045,-13.46911907196045,-13.46911907196045,-13.46911907196045,0
2023-07-05,-13.573531150817871,-13.573531150817873,-13.573531150817873,-13.573531150817873,0
2023-07-06,-13.364706993103027,-13.364706993103027,-13.364706993103027,-13.364706993103027,0
2023-07-07,-13.46911907196045,-13.46911907196045,-13.46911907196045,-13.46911907196045,0
2023-07-10,-13.782353401184082,-13.782353401184082,-13.782353401184082,-13.782353401184082,0
2023-07-11,-13.99117660522461,-13.99117660522461,-13.99117660522461,-13.99117660522461,0
2023-07-12,-14.200000762939453,-14.200000762939451,-14.200000762939451,-14.200000762939451,0
2023-07-13,-14.304412841796875,-14.304412841796875,-14.304412841796875,-14.304412841796875,0
2023-07-14,-14.513235092163086,-14.513235092163086,-14.513235092163086,-14.513235092163086,0
2023-07-17,-14.40882396697998,-14.40882396697998,-14.40882396697998,-14.40882396697998,0
2023-07-18,-13.99117660522461,-13.99117660522461,-13.99117660522461,-13.99117660522461,0
2023-07-19,-13.67794132232666,-13.677941322326658,-13.677941322326658,-13.677941322326658,0
2023-07-20,-13.46911907196045,-13.46911907196045,-13.46911907196045,-13.46911907196045,0
2023-07-21,-13.364706993103027,-13.364706993103027,-13.364706993103027,-13.364706993103027,0
2023-07-24,-13.46911907196045,-13.46911907196045,-13.46911907196045,-13.46911907196045,0
2023-07-25,-13.364706993103027,-13.364706993103027,-13.364706993103027,-13.364706993103027,0
2023-07-26,-12.11176586151123,-12.11176586151123,-12.11176586151123,-12.11176586151123,0
2023-07-27,-12.320589065551758,-12.320589065551758,-12.320589065551758,-12.320589065551758,0
2023-07-28,-12.11176586151123,-12.11176586151123,-12.11176586151123,-12.11176586151123,0
2023-07-31,-11.902941703796387,-11.902941703796387,-11.902941703796387,-11.902941703796387,0
2023-08-01,-12.007352828979492,-12.007352828979492,-12.007352828979492,-12.007352828979492,0
2023-08-02,-12.007352828979492,-12.007352828979492,-12.007352828979492,-12.007352828979492,0
2023-08-03,-11.69411849975586,-11.69411849975586,-11.69411849975586,-11.69411849975586,0
2023-08-04,-12.320589065551758,-12.320589065551758,-12.320589065551758,-12.320589065551758,0
2023-08-07,-12.11176586151123,-12.11176586151123,-12.11176586151123,-12.11176586151123,0
2023-08-08,-11.798529624938965,-11.798529624938965,-11.798529624938965,-11.798529624938965,0
2023-08-09,-12.11176586151123,-12.11176586151123,-12.11176586151123,-12.11176586151123,0
2023-08-10,-11.902941703796387,-11.902941703796387,-11.902941703796387,-11.902941703796387,0
2023-08-11,-11.902941703796387,-11.902941703796387,-11.902941703796387,-11.902941703796387,0
2023-08-14,-12.007352828979492,-12.007352828979492,-12.007352828979492,-12.007352828979492,0
2023-08-15,-11.798529624938965,-11.798529624938965,-11.798529624938965,-11.798529624938965,0
2023-08-16,-11.902941703796387,-11.902941703796387,-11.902941703796387,-11.902941703796387,0
2023-08-17,-11.38088321685791,-11.38088321685791,-11.38088321685791,-11.38088321685791,0
2023-08-18,-11.589706420898438,-11.589706420898438,-11.589706420898438,-11.589706420898438,0
2023-08-21,-11.69411849975586,-11.69411849975586,-11.69411849975586,-11.69411849975586,0
2023-08-22,-11.589706420898438,-11.589706420898438,-11.589706420898438,-11.589706420898438,0
2023-08-23,-12.007352828979492,-12.007352828979492,-12.007352828979492,-12.007352828979492,0
2023-08-24,-12.007352828979492,-12.007352828979492,-12.007352828979492,-12.007352828979492,0
2023-08-25,-11.902941703796387,-11.902941703796387,-11.902941703796387,-11.902941703796387,0
2023-08-28,-11.798529624938965,-11.798529624938965,-11.798529624938965,-11.798529624938965,0
2023-08-29,-12.216176986694336,-12.216176986694338,-12.216176986694338,-12.216176986694338,0
2023-08-30,-12.425000190734863,-12.425000190734863,-12.425000190734863,-12.425000190734863,0
2023-08-31,-12.11176586151123,-12.11176586151123,-12.11176586151123,-12.11176586151123,0
2023-09-01,-12.320589065551758,-12.320589065551758,-12.320589065551758,-12.320589065551758,0
2023-09-04,-12.11176586151123,-12.11176586151123,-12.11176586151123,-12.11176586151123,0
2023-09-05,-12.007352828979492,-12.007352828979492,-12.007352828979492,-12.007352828979492,0
2023-09-06,-12.216176986694336,-12.216176986694338,-12.216176986694338,-12.216176986694338,0
2023-09-07,-12.11176586151123,-12.11176586151123,-12.11176586151123,-12.11176586151123,0
2023-09-08,-11.276472091674805,-11.276472091674806,-11.276472091674806,-11.276472091674806,0
2023-09-11,-11.172060012817383,-11.172060012817383,-11.172060012817383,-11.172060012817383,0
2023-09-12,-11.276472091674805,-11.276472091674806,-11.276472091674806,-11.276472091674806,0
2023-09-13,-11.276472091674805,-11.276472091674806,-11.276472091674806,-11.276472091674806,0
2023-09-14,-11.172060012817383,-11.172060012817383,-11.172060012817383,-11.172060012817383,0
2023-09-15,-11.172060012817383,-11.172060012817383,-11.172060012817383,-11.172060012817383,0
2023-09-18,-11.172060012817383,-11.172060012817383,-11.172060012817383,-11.172060012817383,0
2023-09-19,-10.858824729919434,-10.858824729919434,-10.858824729919434,-10.858824729919434,0
2023-09-20,-10.754412651062012,-10.754412651062012,-10.754412651062012,-10.754412651062012,0
2023-09-21,-10.399413108825684,-10.399413108825684,-10.399413108825684,-10.399413108825684,0
2023-09-22,-10.545589447021484,-10.545589447021484,-10.545589447021484,-10.545589447021484,0
2023-09-25,-10.754412651062012,-10.754412651062012,-10.754412651062012,-10.754412651062012,0
2023-09-26,-10.545589447021484,-10.545589447021484,-10.545589447021484,-10.545589447021484,0
2023-09-27,-10.65000057220459,-10.65000057220459,-10.65000057220459,-10.65000057220459,0
2023-09-28,5.357273578643799,5.357273578643799,5.357273578643799,5.357273578643799,0
2023-09-29,5.432576656341553,5.432576656341553,5.432576656341553,5.432576656341553,0
2023-10-02,5.378788471221924,5.378788471221924,5.378788471221924,5.378788471221924,0
2023-10-03,5.314242839813232,5.314242839813232,5.314242839813232,5.314242839813232,0
2023-10-04,5.357273578643799,5.357273578643799,5.357273578643799,5.357273578643799,0
2023-10-05,5.357273578643799,5.357273578643799,5.357273578643799,5.357273578643799,0
2023-10-06,5.357273578643799,5.357273578643799,5.357273578643799,5.357273578643799,0
2023-10-09,5.335758209228516,5.335758209228516,5.335758209228516,5.335758209228516,0
2023-10-10,5.314242839813232,5.314242839813232,5.314242839813232,5.314242839813232,0
2023-10-11,5.163637161254883,5.163637161254883,5.163637161254883,5.163637161254883,0
2023-10-12,5.335758209228516,5.335758209228516,5.335758209228516,5.335758209228516,0
2023-10-13,5.271213054656982,5.271213054656982,5.271213054656982,5.271213054656982,0
2023-10-16,5.228182315826416,5.228182315826416,5.228182315826416,5.228182315826416,0
2023-10-17,5.271213054656982,5.271213054656982,5.271213054656982,5.271213054656982,0
2023-10-18,5.271213054656982,5.271213054656982,5.271213054656982,5.271213054656982,0
2023-10-19,5.335758209228516,5.335758209228516,5.335758209228516,5.335758209228516,0
2023-10-20,5.249697685241699,5.2496976852417,5.2496976852417,5.2496976852417,0
2023-10-23,5.271213054656982,5.271213054656982,5.271213054656982,5.271213054656982,0
2023-10-24,5.292727947235107,5.292727947235107,5.292727947235107,5.292727947235107,0
2023-10-25,5.314242839813232,5.314242839813232,5.314242839813232,5.314242839813232,0
2023-10-26,5.163637161254883,5.163637161254883,5.163637161254883,5.163637161254883,0
2023-10-27,5.206667423248291,5.206667423248291,5.206667423248291,5.206667423248291,0
2023-10-30,5.228182315826416,5.228182315826416,5.228182315826416,5.228182315826416,0
2023-10-31,5.292727947235107,5.292727947235107,5.292727947235107,5.292727947235107,0
2023-11-01,5.077576160430908,5.077576160430908,5.077576160430908,5.077576160430908,0
2023-11-02,5.809091567993164,5.809091567993164,5.809091567993164,5.809091567993164,0
2023-11-03,5.862878799438477,5.862878799438476,5.862878799438476,5.862878799438476,0
2023-11-06,5.593939781188965,5.593939781188966,5.593939781188966,5.593939781188966,0
2023-11-07,5.540152549743652,5.540152549743652,5.540152549743652,5.540152549743652,0
2023-11-08,5.486363887786865,5.486363887786865,5.486363887786865,5.486363887786865,0
2023-11-09,5.432576656341553,5.432576656341553,5.432576656341553,5.432576656341553,0
2023-11-10,5.357273578643799,5.357273578643799,5.357273578643799,5.357273578643799,0
2023-11-13,5.271213054656982,5.271213054656982,5.271213054656982,5.271213054656982,0
2023-11-14,5.314242839813232,5.314242839813232,5.314242839813232,5.314242839813232,0
2023-11-15,5.593939781188965,5.593939781188966,5.593939781188966,5.593939781188966,0
2023-11-16,5.432576656341553,5.432576656341553,5.432576656341553,5.432576656341553,0
2023-11-17,5.357273578643799,5.357273578643799,5.357273578643799,5.357273578643799,0
2023-11-20,5.378788471221924,5.378788471221924,5.378788471221924,5.378788471221924,0
2023-11-21,5.593939781188965,5.593939781188966,5.593939781188966,5.593939781188966,0
2023-11-22,5.862878799438477,5.862878799438476,5.862878799438476,5.862878799438476,0
2023-11-23,5.862878799438477,5.862878799438476,5.862878799438476,5.862878799438476,0
2023-11-24,6.078031063079834,6.078031063079835,6.078031063079835,6.078031063079835,0
2023-11-27,5.809091567993164,5.809091567993164,5.809091567993164,5.809091567993164,0
2023-11-28,5.970455646514893,5.970455646514893,5.970455646514893,5.970455646514893,0
2023-11-29,5.916667461395264,5.916667461395264,5.916667461395264,5.916667461395264,0
2023-11-30,5.916667461395264,5.916667461395264,5.916667461395264,5.916667461395264,0
2023-12-01,5.755303382873535,5.755303382873535,5.755303382873535,5.755303382873535,0
2023-12-04,5.593939781188965,5.593939781188966,5.593939781188966,5.593939781188966,0
2023-12-05,5.755303382873535,5.755303382873535,5.755303382873535,5.755303382873535,0
2023-12-06,5.809091567993164,5.809091567993164,5.809091567993164,5.809091567993164,0
2023-12-07,5.593939781188965,5.593939781188966,5.593939781188966,5.593939781188966,0
2023-12-08,5.647727966308594,5.647727966308594,5.647727966308594,5.647727966308594,0
2023-12-11,5.593939781188965,5.593939781188966,5.593939781188966,5.593939781188966,0
2023-12-12,5.593939781188965,5.593939781188966,5.593939781188966,5.593939781188966,0
2023-12-13,5.540152549743652,5.540152549743652,5.540152549743652,5.540152549743652,0
2023-12-14,5.647727966308594,5.647727966308594,5.647727966308594,5.647727966308594,0
2023-12-15,5.486363887786865,5.486363887786865,5.486363887786865,5.486363887786865,0
2023-12-18,5.809091567993164,5.809091567993164,5.809091567993164,5.809091567993164,0
2023-12-19,5.916667461395264,5.916667461395264,5.916667461395264,5.916667461395264,0
2023-12-20,5.862878799438477,5.862878799438476,5.862878799438476,5.862878799438476,0
2023-12-21,5.916667461395264,5.916667461395264,5.916667461395264,5.916667461395264,0
2023-12-22,5.755303382873535,5.755303382873535,5.755303382873535,5.755303382873535,0
2023-12-27,5.755303382873535,5.755303382873535,5.755303382873535,5.755303382873535,0
2023-12-28,5.862878799438477,5.862878799438476,5.862878799438476,5.862878799438476,0
2023-12-29,6.024242877960205,6.0780309668996315,6.024242877960206,6.0780309668996315,0
2024-01-02,6.078031063079834,6.078031063079835,6.078031063079835,6.078031063079835,0
2024-01-03,6.1318182945251465,6.1318182945251465,6.1318182945251465,6.1318182945251465,0
2024-01-04,6.078031063079834,6.078031063079835,6.078031063079835,6.078031063079835,0
2024-01-05,5.970455646514893,5.970455646514893,5.970455646514893,5.970455646514893,0
2024-01-08,6.024242877960205,6.024242877960206,6.024242877960206,6.024242877960206,0
2024-01-09,6.185606479644775,6.185606479644775,6.185606479644775,6.185606479644775,0
2024-01-10,6.1318182945251465,6.1318182945251465,6.1318182945251465,6.1318182945251465,0
2024-01-11,6.2393951416015625,6.2393951416015625,6.2393951416015625,6.2393951416015625,0
2024-01-12,6.1318182945251465,6.1318182945251465,6.1318182945251465,6.1318182945251465,0
2024-01-15,6.1318182945251465,6.1318182945251465,6.1318182945251465,6.1318182945251465,0
2024-01-16,5.916667461395264,5.916667461395264,5.916667461395264,5.916667461395264,0
2024-01-17,6.024242877960205,6.024242877960206,6.024242877960206,6.024242877960206,0
2024-01-18,6.078031063079834,6.078031063079835,6.078031063079835,6.078031063079835,0
2024-01-19,6.078031063079834,6.078031063079835,6.078031063079835,6.078031063079835,0
2024-01-22,6.185606479644775,6.185606479644775,6.185606479644775,6.185606479644775,0
2024-01-23,6.185606479644775,6.185606479644775,6.185606479644775,6.185606479644775,0
2024-01-24,6.185606479644775,6.185606479644775,6.185606479644775,6.185606479644775,0
2024-01-25,6.293182373046875,6.293182373046875,6.293182373046875,6.293182373046875,0
2024-01-26,6.346970558166504,6.346970558166504,6.346970558166504,6.346970558166504,0
2024-01-29,6.293182373046875,6.293182373046875,6.293182373046875,6.293182373046875,0
2024-01-30,6.400757789611816,6.400757789611817,6.400757789611817,6.400757789611817,0
2024-01-31,6.400757789611816,6.400757789611817,6.400757789611817,6.400757789611817,0
2024-02-01,6.723485469818115,6.723485469818115,6.723485469818115,6.723485469818115,0
2024-02-02,6.831060886383057,6.8310608863830575,6.8310608863830575,6.8310608863830575,0
2024-02-05,7.046213150024414,7.046213150024414,7.046213150024414,7.046213150024414,0
2024-02-06,6.938636302947998,6.938636302947997,6.938636302947997,6.938636302947997,0
2024-02-07,6.884849548339844,6.884849548339844,6.884849548339844,6.884849548339844,0
2024-02-08,6.777274131774902,6.7772741317749015,6.7772741317749015,6.7772741317749015,0
2024-02-09,6.723485469818115,6.723485469818115,6.723485469818115,6.723485469818115,0
2024-02-12,6.777274131774902,6.7772741317749015,6.7772741317749015,6.7772741317749015,0
2024-02-13,6.884849548339844,6.884849548339844,6.884849548339844,6.884849548339844,0
2024-02-14,6.831060886383057,6.8310608863830575,6.8310608863830575,6.8310608863830575,0
2024-02-15,6.938636302947998,6.938636302947997,6.938636302947997,6.938636302947997,0
2024-02-16,7.100000381469727,7.100000381469726,7.100000381469726,7.100000381469726,0
2024-02-19,7.046213150024414,7.046213150024414,7.046213150024414,7.046213150024414,0
2024-02-20,6.938636302947998,6.938636302947997,6.938636302947997,6.938636302947997,0
2024-02-21,6.938636302947998,6.938636302947997,6.938636302947997,6.938636302947997,0
2024-02-22,6.777274131774902,6.7772741317749015,6.7772741317749015,6.7772741317749015,0
2024-02-23,6.723485469818115,6.723485469818115,6.723485469818115,6.723485469818115,0
2024-02-26,6.669697284698486,6.669697284698486,6.669697284698486,6.669697284698486,0
2024-02-27,6.615910053253174,6.615910053253174,6.615910053253174,6.615910053253174,0
2024-02-28,6.992424964904785,6.992424964904785,6.992424964904785,6.992424964904785,0
2024-02-29,6.938636302947998,6.938636302947997,6.938636302947997,6.938636302947997,0
2024-03-01,6.831060886383057,6.8310608863830575,6.8310608863830575,6.8310608863830575,0
2024-03-04,7.046213150024414,7.046213150024414,7.046213150024414,7.046213150024414,0
2024-03-05,6.831060886383057,6.8310608863830575,6.8310608863830575,6.8310608863830575,0
2024-03-06,6.884849548339844,6.884849548339844,6.884849548339844,6.884849548339844,0
2024-03-07,7.100000381469727,7.100000381469726,7.100000381469726,7.100000381469726,0
2024-03-08,6.884849548339844,6.884849548339844,6.884849548339844,6.884849548339844,0
2024-03-11,6.884849548339844,6.884849548339844,6.884849548339844,6.884849548339844,0
2024-03-12,6.992424964904785,6.992424964904785,6.992424964904785,6.992424964904785,0
2024-03-13,6.884849548339844,6.884849548339844,6.884849548339844,6.884849548339844,0
2024-03-14,6.938636302947998,6.938636302947997,6.938636302947997,6.938636302947997,0
2024-03-15,6.831060886383057,6.8310608863830575,6.8310608863830575,6.8310608863830575,0
2024-03-18,6.992424964904785,6.992424964904785,6.992424964904785,6.992424964904785,0
2024-03-19,6.992424964904785,6.992424964904785,6.992424964904785,6.992424964904785,0
2024-03-20,6.992424964904785,6.992424964904785,6.992424964904785,6.992424964904785,0
2024-03-21,7.153789043426514,7.153789043426513,7.153789043426513,7.153789043426513,0
2024-03-22,7.261364459991455,7.261364459991454,7.261364459991454,7.261364459991454,0
2024-03-25,7.207575798034668,7.207575798034669,7.207575798034669,7.207575798034669,0
2024-03-26,7.261364459991455,7.261364459991454,7.261364459991454,7.261364459991454,0
2024-03-27,7.207575798034668,7.207575798034669,7.207575798034669,7.207575798034669,0
2024-03-28,7.153789043426514,7.153789043426513,7.153789043426513,7.153789043426513,0
2024-04-02,6.992424964904785,6.992424964904785,6.992424964904785,6.992424964904785,0
2024-04-03,6.884849548339844,6.884849548339844,6.884849548339844,6.884849548339844,0
2024-04-04,6.938636302947998,6.938636302947997,6.938636302947997,6.938636302947997,0
2024-04-05,6.884849548339844,6.884849548339844,6.884849548339844,6.884849548339844,0
