Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2003-08-28,37.097336264728085,37.45630440160562,36.53534813373618,37.074039459228516,53888192
2003-08-29,37.51668177487277,37.84617309183384,36.32804568530513,37.33125686645508,42512384
2003-09-01,38.03636844510343,38.03636844510343,36.524422799410566,36.7921028137207,24554304
2003-09-02,37.08545562303487,37.44680108807982,36.524419243096645,37.007957458496094,37691968
2003-09-03,37.50385082755962,37.72921579545273,36.13454187239517,36.26386642456055,41538368
2003-09-04,36.60999811782951,40.41363428591569,36.60999811782951,40.02994155883789,124075904
2003-09-05,40.394610289273274,40.4611739126313,39.2915559593402,39.916778564453125,65351936
2003-09-08,40.50872676966508,41.507181302720205,40.17590859198004,40.43550491333008,47580736
2003-09-09,41.31414696483275,43.02863410864688,40.93948508816073,42.58361053466797,90476544
2003-09-10,41.88753593011864,41.88753593011864,40.453088964025994,40.92045974731445,53212544
2003-09-11,39.938188311543456,41.0507521287936,39.84404922485999,40.171634674072266,45146752
2003-09-12,41.60227464218941,41.60227464218941,39.368590013451545,39.57541275024414,53664192
2003-09-15,39.415187798651665,40.052296986229386,38.13146033114431,38.40864944458008,48679872
2003-09-16,38.33352457346954,40.3375655790779,38.169492747387714,40.023765563964844,52140800
2003-09-17,40.844409392687545,41.806731557825536,40.844409392687545,41.15678405761719,70697728
2003-09-18,40.556271960042885,41.3616938020505,40.052290151395226,40.3294792175293,50755584
2003-09-19,41.07926814725762,41.45963174121371,40.22345006085642,41.077842712402344,41664000
2003-09-22,41.57376009608519,41.79246926401976,40.833476179475454,41.58231735229492,52579648
2003-09-23,41.16484870308678,41.3165205388049,40.28050337405304,41.03837966918945,49601280
2003-09-24,41.12680726499031,43.19027944452855,41.079261823065465,42.876953125,68738432
2003-09-25,41.031717390334414,43.17126232957549,41.031717390334414,42.86221694946289,60743104
2003-09-26,42.69582605999534,43.50124806585506,42.229880519474236,43.28110885620117,50340608
2003-09-29,43.45654635732076,43.5231099950672,42.33922815229118,42.54795455932617,50245056
2003-09-30,43.244512763877054,43.43469466200856,42.71580615844893,43.057655334472656,43588480
