Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
1993-08-23,5.720980167388916,5.798440247024743,5.720980167388916,5.743111618713439,4056000
1993-08-24,5.765243053436279,5.776308779066675,5.732045876545092,5.732045876545092,3807200
1993-08-25,5.831637859344482,5.8869664917860804,5.7763092269028835,5.7763092269028835,5654400
1993-08-26,5.864831924438477,5.909094806887069,5.809503321377736,5.831634762602032,4964800
1993-08-27,5.78737211227417,5.864832159665985,5.7763063912181964,5.842700717554037,3123600
1993-08-30,5.765243053436279,5.820571681588259,5.765243053436279,5.798440230327468,2287200
1993-08-31,5.78737211227417,5.798437833330143,5.720977785938328,5.7763063912181964,3625600
1993-09-01,5.765243053436279,5.820571681588259,5.754177327805884,5.765243053436279,483200
1993-09-02,5.698848247528076,5.78737404554793,5.698848247528076,5.776308320795448,5143600
1993-09-03,5.798439979553223,5.798439979553223,5.698848453186851,5.7099141783386695,3395200
1993-09-07,5.754177093505859,5.820571444584773,5.743111368326041,5.7873742690453165,2429200
1993-09-08,5.798439979553223,5.809505704705042,5.743111353794127,5.754177078945946,5325200
1993-09-09,5.743109703063965,5.820569756862515,5.732043981092743,5.78737259094885,4194400
1993-09-10,5.809506416320801,5.809506416320801,5.7209806042625795,5.743112057277135,3218400
1993-09-13,5.78737211227417,5.82056927544209,5.7541749491062495,5.798437833330143,3326400
1993-09-14,5.798439979553223,5.83163715500868,5.765242804097765,5.776308529249584,3189200
1993-09-15,5.853770732879639,5.8869679204006955,5.754179170316469,5.77631062866384,4732800
1993-09-16,5.798439979553223,5.842702880160499,5.765242804097765,5.83163715500868,3574000
1993-09-17,5.754177093505859,5.765242818685678,5.732045643146221,5.732045643146221,15637600
1993-09-20,5.732045650482178,5.798440001646064,5.687782749706254,5.776308551258102,2802400
1993-09-21,5.765243053436279,5.809505955957864,5.743111602175488,5.754177327805884,3561600
1993-09-22,5.743109703063965,5.78737259094885,5.720978259121521,5.78737259094885,3464800
1993-09-23,5.70991325378418,5.765241870584414,5.70991325378418,5.74311042386432,2700800
1993-09-24,5.798439979553223,5.809505704705042,5.698848453186851,5.7209799034904885,3811200
1993-09-27,5.798439979553223,5.853768605312318,5.787374254401404,5.798439979553223,3236800
1993-09-28,5.809506416320801,5.8205721428280786,5.76524351029169,5.798440689813523,2884400
1993-09-29,5.898031711578369,5.909097437116039,5.798440181739335,5.8205716328146755,5288400
1993-09-30,5.798439979553223,5.886965780767776,5.776308529249584,5.886965780767776,6434800
1993-10-01,5.864831924438477,5.875897645050625,5.765240438929144,5.798437600765588,6295600
1993-10-04,5.809506416320801,5.86483504885719,5.798440689813523,5.853769322349912,3619600
1993-10-05,5.8205718994140625,5.84270335150309,5.787374721280522,5.8205718994140625,4078000
1993-10-06,5.798439979553223,5.842702880160499,5.776308529249584,5.8205714298568605,4280000
1993-10-07,5.798439979553223,5.83163715500868,5.776308529249584,5.798439979553223,2679600
1993-10-08,5.78737211227417,5.82056927544209,5.720977785938328,5.809503554386117,3237200
1993-10-11,5.754177093505859,5.809505719404954,5.743111368326041,5.798439994225135,1855200
1993-10-12,5.765243053436279,5.798440230327468,5.765243053436279,5.776308779066675,2013600
1993-10-13,5.70991325378418,5.754176147224367,5.70991325378418,5.74311042386432,2660000
1993-10-14,5.732045650482178,5.7431113756761585,5.6656512993182915,5.720979925288197,4581600
1993-10-15,5.776307582855225,5.7984390295328305,5.698847519483603,5.754176136177618,6206800
1993-10-18,5.732045650482178,5.787374276452083,5.732045650482178,5.75417710087014,4086000
1993-10-19,5.743109703063965,5.7652411470064076,5.687781093207857,5.7099125371503,4754000
1993-10-20,5.754177093505859,5.754177093505859,5.720979917966402,5.743111368326041,2343200
1993-10-21,5.720980167388916,5.754177344375699,5.720980167388916,5.743111618713439,2734400
1993-10-22,5.720980167388916,5.776308795700221,5.698848716064394,5.732045893051177,4912400
1993-10-25,5.809506416320801,5.809506416320801,5.698849151248024,5.7209806042625795,3580000
1993-10-26,5.8205718994140625,5.831637625458576,5.787374721280522,5.787374721280522,3069600
1993-10-27,5.809506416320801,5.831637869335356,5.798440689813523,5.8205721428280786,2312800
1993-10-28,5.831637859344482,5.875900765297761,5.820572132856163,5.831637859344482,4508000
1993-10-29,5.78737211227417,5.831634996498064,5.7763063912181964,5.82056927544209,3118000
1993-11-01,5.765243053436279,5.798440230327468,5.732045876545092,5.765243053436279,2573200
1993-11-02,5.754177093505859,5.765242818685678,5.720979917966402,5.765242818685678,3999600
1993-11-03,5.720980167388916,5.76524307003796,5.665651539077611,5.76524307003796,4596000
1993-11-04,5.720980167388916,5.776308795700221,5.720980167388916,5.720980167388916,5165200
1993-11-05,5.751865863800049,5.796627465852968,5.71829466226036,5.740675463286819,4362000
1993-11-08,5.729485034942627,5.774246636778116,5.729485034942627,5.774246636778116,2276400
1993-11-09,5.718290328979492,5.763051897112404,5.695909544913037,5.763051897112404,3146400
1993-11-10,5.751865863800049,5.774246664826508,5.71829466226036,5.71829466226036,2560000
1993-11-11,5.7071027755737305,5.763054763569552,5.6735315827762385,5.751864365970388,3090400
1993-11-12,5.673532009124756,5.729484001325197,5.673532009124756,5.695912806004932,4112800
1993-11-15,5.617579460144043,5.695912241460793,5.595198665482115,5.695912241460793,4336000
1993-11-16,5.617579460144043,5.639960254805971,5.584008268151151,5.639960254805971,4332800
1993-11-17,5.7071027755737305,5.740673968371223,5.572818004383761,5.606389197181253,6181600
1993-11-18,5.77424430847168,5.77424430847168,5.628769161165223,5.695911536845125,4735200
1993-11-19,5.751865863800049,5.751865863800049,5.71829466226036,5.751865863800049,7183600
1993-11-22,5.751865863800049,5.751865863800049,5.6847234607206705,5.729485062773589,3432800
1993-11-23,5.718290328979492,5.763051897112404,5.707099936946264,5.751861505079177,2799600
1993-11-24,5.662343502044678,5.7518667194683095,5.628772295510816,5.740676317290355,3234400
1993-11-26,5.528057098388672,5.539247497373265,5.460914704481118,5.460914704481118,4155600
1993-11-29,5.539248466491699,5.584010070261329,5.460915659894847,5.483296461779662,7000400
1993-11-30,5.617579460144043,5.6623410494679005,5.539246678827293,5.550437076158258,6154000
1993-12-01,5.5504374504089355,5.63996063509295,5.5504374504089355,5.628770237007449,5209200
1993-12-02,5.572819709777832,5.628771714896083,5.572819709777832,5.584010110801482,3712800
1993-12-03,5.606391429901123,5.639962636068195,5.57282022373405,5.595201027845432,3432400
1993-12-06,5.617579460144043,5.617579460144043,5.505675486834401,5.584008268151151,3403200
1993-12-07,5.606391429901123,5.651153038123886,5.595201027845432,5.606391429901123,3850400
1993-12-08,5.572819709777832,5.595200511825133,5.528058105683231,5.595200511825133,4015200
1993-12-09,5.572819709777832,5.628771714896083,5.572819709777832,5.628771714896083,4290800
1993-12-10,5.628769874572754,5.651150669302665,5.572817887747975,5.584008285112931,5223200
1993-12-13,5.628769874572754,5.651150669302665,5.617579477207798,5.628769874572754,3360800
1993-12-14,5.639960765838623,5.695912757563212,5.628770367493705,5.651151164183541,4345600
1993-12-15,5.651148796081543,5.718291158015186,5.651148796081543,5.684719977048364,5244400
1993-12-16,5.68472146987915,5.707102263067651,5.6511502800964,5.6735310732849005,4136800
1993-12-17,5.729485034942627,5.729485034942627,5.673533032648265,5.684723433107138,9098800
1993-12-20,5.7071027755737305,5.729483570772059,5.684721980375403,5.7071027755737305,3496000
1993-12-21,5.651148796081543,5.740671945326399,5.651148796081543,5.718291158015186,3834000
1993-12-22,5.639960765838623,5.673531960873376,5.606389570803869,5.662341562528458,5906000
1993-12-23,5.639960765838623,5.695912757563212,5.639960765838623,5.639960765838623,4066400
1993-12-27,5.751865863800049,5.751865863800049,5.6959138612339,5.70710426174713,3914400
1993-12-28,5.729485034942627,5.751865835860372,5.707104234024882,5.751865835860372,2878000
1993-12-29,5.695913314819336,5.695913314819336,5.617580518741271,5.651151717060442,3833600
1993-12-30,5.695913314819336,5.740674912578231,5.673532515939889,5.695913314819336,3140400
1993-12-31,5.651148796081543,5.740671945326399,5.639958402425936,5.684719977048364,3200000
1994-01-03,5.7071027755737305,5.729483570772059,5.65115078757791,5.662341185177074,6504400
1994-01-04,5.751865863800049,5.7630562643132786,5.6959138612339,5.6959138612339,4686800
1994-01-05,5.785435199737549,5.796625596642263,5.7518640090234046,5.763054405928119,6709200
1994-01-06,5.751865863800049,5.8078178663661975,5.751865863800049,5.8078178663661975,5274800
1994-01-07,5.7071027755737305,5.763054763569552,5.684721980375403,5.763054763569552,4224800
1994-01-10,5.785435199737549,5.785435199737549,5.6959120244998305,5.707102421404545,4465200
1994-01-11,5.77424430847168,5.807815496311631,5.7518635165783785,5.77424430847168,5502800
1994-01-12,5.807814121246338,5.807814121246338,5.785433334651939,5.796623727949139,4238400
1994-01-13,5.874960422515869,5.897341224125453,5.819008418491909,5.819008418491909,7874000
1994-01-14,5.79662561416626,5.886148789674619,5.77424482028917,5.863767995797529,6687600
1994-01-17,5.819007873535156,5.841388673048753,5.785436674264761,5.785436674264761,2997600
1994-01-18,5.807814121246338,5.863766087732333,5.807814121246338,5.841385301137935,3915600
1994-01-19,5.86376953125,5.86376953125,5.830198331643606,5.830198331643606,3476400
1994-01-20,5.94210147857666,5.94210147857666,5.863768690723483,5.863768690723483,4532400
1994-01-21,5.919723987579346,5.9421047966061105,5.897343178552581,5.897343178552581,7774000
1994-01-24,5.919723987579346,5.9421047966061105,5.886152774039198,5.908533583065963,3566000
1994-01-25,5.930910110473633,5.964481299778201,5.897338921169066,5.9085293176039215,4605200
1994-01-26,5.919723987579346,5.975676010146258,5.897343178552581,5.9421047966061105,4388800
1994-01-27,5.874960422515869,5.942102827344622,5.874960422515869,5.93091242653983,4576800
1994-01-28,5.886152744293213,5.919723957663706,5.86377193537955,5.919723957663706,4446000
1994-01-31,5.953294277191162,5.953294277191162,5.874961457754436,5.897342263307786,4042400
1994-02-01,5.930910110473633,5.953290903343345,5.897338921169066,5.953290903343345,4310400
1994-02-02,6.009242057800293,6.020432452693776,5.953290083332878,5.953290083332878,4766800
1994-02-03,5.998049736022949,6.0316209099186,5.964478562127299,6.02043051862005,6344000
1994-02-04,5.927467346191406,6.00665107028175,5.927467346191406,5.98402714911308,3924000
1994-02-07,5.9161553382873535,6.006651022238212,5.893531417299639,5.9161553382873535,4317600
1994-02-08,5.9161553382873535,5.9387792592750674,5.893531417299639,5.9387792592750674,2760400
1994-02-09,5.972715377807617,5.984027338750435,5.893531651207895,5.893531651207895,3877200
1994-02-10,5.961404800415039,5.9840287275513395,5.950092836846889,5.961404800415039,4056800
1994-02-11,6.017962455749512,6.029274415252801,5.9614026582330695,5.9614026582330695,3193200
1994-02-14,5.995339870452881,6.0405877185317705,5.972715946413436,5.995339870452881,3799200
1994-02-15,6.029272556304932,6.0518964683360945,5.995336688258187,6.006648644273769,4579600
1994-02-16,6.040586948394775,6.0745228301273295,6.0292749878172565,6.0405869483947745,3784800
1994-02-17,6.040586948394775,6.0858347907048485,6.00665106666222,6.051898908972293,4660800
1994-02-18,5.9840288162231445,6.063212562373546,5.9840288162231445,6.040588634902003,5896400
1994-02-22,6.029272556304932,6.029272556304932,5.995336688258187,6.006648644273769,2774400
1994-02-23,6.017962455749512,6.0405863747560895,5.995338536742935,6.017962455749512,3095600
1994-02-24,5.904842376708984,6.006650003893622,5.904842376708984,5.995338045317551,3857200
1994-02-25,5.927467346191406,5.927467346191406,5.893531464438402,5.916155385607071,4866800
1994-02-28,5.870904445648193,5.938776173343548,5.870904445648193,5.916152264111764,3781600
1994-03-01,5.870904445648193,5.870904445648193,5.825656627184624,5.848280536416409,4125600
1994-03-02,5.961404800415039,5.97271676398319,5.83697320116539,5.848285164733539,5707600
1994-03-03,5.9840288162231445,6.006652743694688,5.95009292501583,5.972716852487373,4846800
1994-03-04,5.904842376708984,5.97271412816541,5.893530418132913,5.97271412816541,2743200
1994-03-07,5.904842376708984,5.916154335285055,5.870906500980772,5.893530418132913,3142400
1994-03-08,5.9161553382873535,5.950091219768925,5.904843377793496,5.9161553382873535,3317200
1994-03-09,5.927467346191406,5.938779306775741,5.893531464438402,5.916155385607071,3190000
1994-03-10,5.870904445648193,5.927464218727656,5.848280536416409,5.927464218727656,3243200
1994-03-11,5.904842376708984,5.904842376708984,5.825658666676488,5.859594542404701,4704000
1994-03-14,5.904842376708984,5.904842376708984,5.870906500980772,5.893530418132913,2412800
1994-03-15,5.859597206115723,5.893533097270834,5.848285242397353,5.882221133552463,3816400
1994-03-16,5.870904445648193,5.904840309495871,5.8143446725687316,5.848280536416409,4597200
1994-03-17,5.938779830932617,5.950091792515346,5.8595960998535155,5.882220023018974,5810000
1994-03-18,5.961404800415039,5.97271676398319,5.916156946142439,5.9387808732787395,15222400
1994-03-21,5.927467346191406,5.961403227944411,5.916155385607071,5.950091267360076,3170400
1994-03-22,5.938779830932617,5.984027677263533,5.91615590776716,5.927467869349888,2990400
1994-03-23,5.9161553382873535,5.950091219768925,5.9161553382873535,5.9387792592750674,2469600
1994-03-24,5.927467346191406,5.9727151885287455,5.893531464438402,5.927467346191406,4818000
1994-03-25,5.927467346191406,5.9727151885287455,5.893531464438402,5.904843425022737,3607600
1994-03-28,5.8822197914123535,5.916155674824347,5.848283908000359,5.893531752549685,4301200
1994-03-29,5.8822197914123535,5.916155674824347,5.8256599857256965,5.85959586913769,4134400
1994-03-30,5.746477127075195,5.882220681258073,5.746477127075195,5.836972829863781,5869600
1994-03-31,5.689914703369141,5.769098406994557,5.565483169100631,5.757786449333783,7746800
1994-04-04,5.520236492156982,5.622044132381189,5.463676692032424,5.576796292281542,9793200
1994-04-05,5.5315470695495605,5.565482941141889,5.497611197957232,5.565482941141889,12052400
1994-04-06,5.5315470695495605,5.565482941141889,5.497611197957232,5.5315470695495605,8064800
1994-04-07,5.5428595542907715,5.565483470838897,5.486299762920457,5.531547596016709,6170400
1994-04-08,5.520236492156982,5.588108252306454,5.497612572107159,5.542860412206807,7733600
1994-04-11,5.576797962188721,5.576797962188721,5.4976142183036885,5.520238145127983,3884800
1994-04-12,5.576797962188721,5.599421889013016,5.565485998776573,5.576797962188721,3665200
1994-04-13,5.588108062744141,5.588108062744141,5.508924345255863,5.588108062744141,3455600
1994-04-14,5.689914703369141,5.689914703369141,5.576795126761405,5.5881070844221785,5934400
1994-04-15,5.70122766494751,5.73516354390553,5.633355907031468,5.655979826336815,7315600
1994-04-18,5.633357048034668,5.746476667473115,5.588109200259289,5.701228819697736,4478800
1994-04-19,5.712541580200195,5.735165507250493,5.644669799049302,5.65598176257445,4003600
1994-04-20,5.70122766494751,5.712539624600184,5.655979826336815,5.678603745642162,4651200
1994-04-21,5.655978679656982,5.73516238117218,5.655978679656982,5.712538466453553,3487200
1994-04-22,5.712541580200195,5.723853543725344,5.622045871999004,5.6672937260996,4935200
1994-04-25,5.757786273956299,5.757786273956299,5.655978658110313,5.678602572742755,4089200
1994-04-26,5.689914703369141,5.746474491673009,5.678602745708368,5.735162534012235,3683200
1994-04-28,5.5994181632995605,5.701225766268643,5.588106207414106,5.701225766268643,4846400
1994-04-29,5.689914703369141,5.7012266610299145,5.5881070844221785,5.5881070844221785,5345600
1994-05-02,5.565483570098877,5.689915113332796,5.565483570098877,5.689915113332796,3930000
1994-05-03,5.5428595542907715,5.588107387387023,5.49761172119452,5.57679542911296,4805200
1994-05-04,5.486301422119141,5.5315492688995045,5.486301422119141,5.5315492688995045,3971200
1994-05-05,5.497612953186035,5.520236874804085,5.463677070758961,5.497612953186035,5820400
1994-05-06,5.678604602813721,5.678604602813721,5.520237143771107,5.520237143771107,8401200
1994-05-09,5.618643760681152,5.7101898912014155,5.595757228051086,5.6529735596262505,2954800
1994-05-10,5.687302112579346,5.7101886401953585,5.607199265923298,5.630085793539312,4014400
1994-05-11,5.618643760681152,5.6987466248863825,5.57287069542102,5.6873033585713495,2670400
1994-05-12,5.675859451293945,5.687302716316715,5.595756596134555,5.618643126180095,3447200
1994-05-13,5.675859451293945,5.7216325113850255,5.618643126180095,5.675859451293945,3215200
1994-05-16,5.6300835609436035,5.675856598024446,5.618640301673393,5.675856598024446,2912400
1994-05-17,5.664412021636963,5.67585527824633,5.607195738590125,5.641525508418228,3261200
1994-05-18,5.6529717445373535,5.675858269818881,5.630085219255826,5.675858269818881,3508400
1994-05-19,5.698745250701904,5.733075041368783,5.641528932923773,5.641528932923773,3360800
1994-05-20,5.687302112579346,5.7101886401953585,5.641529057347318,5.698745376387352,9628400
1994-05-23,5.6529717445373535,5.664415007178118,5.595755431333534,5.6529717445373535,5121600
1994-05-24,5.618643760681152,5.6529735596262505,5.618643760681152,5.6529735596262505,2922800
1994-05-25,5.6300835609436035,5.641526820213814,5.595753783132972,5.618640301673393,3627200
1994-05-26,5.618643760681152,5.6529735596262505,5.607200494366119,5.6415302933112175,2707200
1994-05-27,5.607197284698486,5.630083804227868,5.595754024933796,5.607197284698486,2022400
1994-05-31,5.5957536697387695,5.61864018781541,5.584310410700449,5.5957536697387695,2644000
1994-06-01,5.561424732208252,5.5843112537399735,5.52709494991067,5.5843112537399735,3550000
1994-06-02,5.572870254516602,5.572870254516602,5.538540458287546,5.561426989106916,4206800
1994-06-03,5.618643760681152,5.6300870269961845,5.538540896475922,5.561427429105987,4008400
1994-06-06,5.5957536697387695,5.664413223968693,5.584310410700449,5.652969964930373,3757600
1994-06-07,5.641529560089111,5.652972824916879,5.561426706294743,5.561426706294743,3900400
1994-06-08,5.618643760681152,5.6415302933112175,5.607200494366119,5.6415302933112175,3442800
1994-06-09,5.6529717445373535,5.675858269818881,5.630085219255826,5.6529717445373535,4344800
1994-06-10,5.687302112579346,5.7101886401953585,5.641529057347318,5.6529723211553256,2730000
1994-06-13,5.458436012268066,5.698744515952824,5.389776439786707,5.687301253872597,14051200
1994-06-14,5.389776229858398,5.492765584569068,5.378332968223879,5.458435799665511,19806400
1994-06-15,5.218130588531494,5.378336352214479,5.218130588531494,5.36689308337998,17309600
1994-06-16,5.389776229858398,5.389776229858398,5.229570566975133,5.241013828609653,17015600
1994-06-17,5.378332614898682,5.412662397546971,5.3325595713676295,5.389775875781445,19969200
1994-06-20,5.366888999938965,5.378332260066767,5.33255921955556,5.355445739811163,4414400
1994-06-21,5.309673309326172,5.355446355096225,5.2753435249986325,5.344003093653712,7069200
1994-06-22,5.33255672454834,5.366886488869467,5.298226960227213,5.309670215000922,5062400
1994-06-23,5.3211188316345215,5.378335163157473,5.3211188316345215,5.355448630548293,4420000
1994-06-24,5.241014003753662,5.344003361906027,5.241014003753662,5.344003361906027,4243200
1994-06-27,5.229570388793945,5.241013650038571,5.2181271275493195,5.229570388793945,3950800
1994-06-28,5.183797359466553,5.263900188420782,5.13802431434985,5.229570404583255,6948000
1994-06-29,5.1723551750183105,5.21812822966449,5.160911911356766,5.1952417023414,5075600
1994-06-30,5.195242404937744,5.206685670146858,5.160912609310402,5.172355874519516,5448400
1994-07-01,5.229570388793945,5.229570388793945,5.183797343815443,5.229570388793945,3822800
1994-07-05,5.2066826820373535,5.2524557166047146,5.195239423395513,5.2066826820373535,3271600
1994-07-06,5.195242404937744,5.218128935355972,5.18379913972863,5.195242404937744,2750400
1994-07-07,5.252457141876221,5.252457141876221,5.172354309647171,5.1952408331411855,3571200
1994-07-08,5.298228740692139,5.32111525793055,5.229569188976906,5.229569188976906,5039600
1994-07-11,5.355442523956299,5.355442523956299,5.275339751162081,5.309669510931031,3413600
1994-07-12,5.344001770019531,5.35544502862771,5.309671994194995,5.35544502862771,4100800
1994-07-13,5.3211188316345215,5.378335163157473,5.298232299025341,5.366891896852883,2920000
1994-07-14,5.298228740692139,5.3554450337881665,5.275342223453728,5.3554450337881665,3407200
1994-07-15,5.309673309326172,5.309673309326172,5.241013740671092,5.286786786441145,8062800
1994-07-18,5.33255672454834,5.33255672454834,5.286783705453504,5.309670215000922,4430000
1994-07-19,5.355442523956299,5.355442523956299,5.298226257674714,5.3325560174436655,3836400
1994-07-20,5.355442523956299,5.366885777212616,5.3325560174436655,5.3325560174436655,3199200
1994-07-21,5.344001770019531,5.366888287235889,5.332558511411352,5.366888287235889,2850800
1994-07-22,5.298228740692139,5.3668882924073715,5.275342223453728,5.344001775168961,4082800
1994-07-25,5.33255672454834,5.3439999793220485,5.241010686358669,5.275340450679796,3755600
1994-07-26,5.33255672454834,5.355443234095757,5.309670215000922,5.33255672454834,3734800
1994-07-27,5.355442523956299,5.378329030468932,5.321112764187348,5.3325560174436655,3243600
1994-07-28,5.401218891143799,5.4126621515063915,5.344002589330835,5.344002589330835,2764000
1994-07-29,5.44699239730835,5.481322181324999,5.3897760906139345,5.401219351952817,3344800
1994-08-01,5.504209995269775,5.504209995269775,5.424107147105766,5.446993675152626,3979200
1994-08-02,5.424105644226074,5.515651731048455,5.424105644226074,5.504208470195658,2790000
1994-08-03,5.424105644226074,5.435548905078871,5.401219122520478,5.424105644226074,2435600
1994-08-04,5.435547828674316,5.481320863021048,5.412661311500951,5.412661311500951,2792400
1994-08-05,5.412661552429199,5.458434588813379,5.378331775141064,5.412661552429199,3620000
1994-08-08,5.4813232421875,5.4813232421875,5.401220397312109,5.424106924419363,3784000
1994-08-09,5.432210445404053,5.478540598456539,5.409045368877809,5.466958060193417,4101200
1994-08-10,5.466958999633789,5.501706620394173,5.409046298366482,5.4437939191268665,2819600
1994-08-11,5.385883331298828,5.455378600089781,5.374300786500337,5.432213510492796,3162400
1994-08-12,5.582784652709961,5.640697356576247,5.54803703039019,5.605949734256476,10418800
1994-08-15,5.548038959503174,5.594369138705705,5.53645641470254,5.594369138705705,5122400
1994-08-16,5.501706600189209,5.571201841454757,5.490124059978284,5.5480367610329075,3648800
1994-08-17,5.524872303009033,5.548037386040518,5.501707219977549,5.524872303009033,5002000
1994-08-18,5.501706600189209,5.571201841454757,5.47854151976736,5.513289140400134,4536400
1994-08-19,5.513289451599121,5.548037074193234,5.4669592881403055,5.501706910734417,6852400
1994-08-22,5.490126132965088,5.536456311302346,5.490126132965088,5.5132912221337165,2192800
1994-08-23,5.466958999633789,5.490124080140712,5.455376459380328,5.47854153988725,2920400
1994-08-24,5.548038959503174,5.559621504303807,5.45537860109811,5.466961145898743,4303600
1994-08-25,5.478542804718018,5.548038062283151,5.466960261790495,5.524872976428107,3016800
1994-08-26,5.536454677581787,5.548037218748276,5.466959430582853,5.5017070540823205,3771200
1994-08-29,5.536454677581787,5.594367383414233,5.524872136415298,5.571202301081255,3661200
1994-08-30,5.524872303009033,5.55961992755626,5.501707219977549,5.536454844524775,2845600
1994-08-31,5.513289451599121,5.524871992463825,5.4669592881403055,5.501706910734417,4686800
1994-09-01,5.513289451599121,5.53645453332853,5.4669592881403055,5.513289451599121,4189200
1994-09-02,5.513289451599121,5.548037074193234,5.490124369869713,5.53645453332853,2558000
1994-09-06,5.524872303009033,5.548037386040518,5.4901246784618065,5.501707219977549,2887600
1994-09-07,5.559622764587402,5.58278785943985,5.513292574882507,5.524875122308731,4239200
1994-09-08,5.559622764587402,5.605952954292297,5.536457669734955,5.58278785943985,4933600
1994-09-09,5.501706600189209,5.559619301243832,5.47854151976736,5.501706600189209,4833200
1994-09-12,5.455376625061035,5.501706787481935,5.455376625061035,5.501706787481935,2533600
1994-09-13,5.466958999633789,5.490124080140712,5.432211378873404,5.47854153988725,4172400
1994-09-14,5.443793773651123,5.513289013314755,5.432211233707185,5.455376313595062,2736400
1994-09-15,5.513289451599121,5.513289451599121,5.3858815020873765,5.443794206410897,5796800
1994-09-16,5.582784652709961,5.582784652709961,5.4090465411111035,5.455376704204133,13226000
1994-09-19,5.513289451599121,5.617532319381458,5.513289451599121,5.559619615057938,10670400
1994-09-20,5.432210445404053,5.513288213245905,5.420627907140931,5.513288213245905,6234800
1994-09-21,5.3974609375,5.432208540101931,5.351130800697424,5.420626005901287,5590800
1994-09-22,5.362716197967529,5.409046359505045,5.35113365758315,5.409046359505045,4351200
1994-09-23,5.362716197967529,5.385881278736287,5.339551117198771,5.374298738351908,4595600
1994-09-26,5.385883331298828,5.385883331298828,5.362718241701844,5.374300786500337,3479200
1994-09-27,5.3279709815979,5.385883709658747,5.316388435985731,5.385883709658747,4669200
1994-09-28,5.374300003051758,5.374300003051758,5.327969830611656,5.3395523737216815,3976000
1994-09-29,5.362716197967529,5.374298738351908,5.339551117198771,5.362716197967529,3155600
1994-09-30,5.3279709815979,5.362718618434408,5.3279709815979,5.362718618434408,3059600
1994-10-03,5.351134300231934,5.351134300231934,5.281639049579571,5.33955175845654,5212000
1994-10-04,5.270056247711182,5.339551494933747,5.25847370650742,5.339551494933747,4776800
1994-10-05,5.270056247711182,5.281638788914942,5.212143541692377,5.246891165303659,4490800
1994-10-06,5.293221473693848,5.3048040152117775,5.22372622458627,5.246891307622129,3875200
1994-10-07,5.432210445404053,5.478540598456539,5.281637447983472,5.281637447983472,7682000
1994-10-10,5.432210445404053,5.466958060193417,5.409045368877809,5.432210445404053,3562400
1994-10-11,5.466958999633789,5.490124080140712,5.420628838619943,5.432211378873404,3463200
1994-10-12,5.432210445404053,5.478540598456539,5.432210445404053,5.466958060193417,2345200
1994-10-13,5.524872303009033,5.536454844524775,5.466959595430322,5.478542136946064,4827600
1994-10-14,5.559622764587402,5.559622764587402,5.501710027456284,5.524875122308731,3488000
1994-10-17,5.548038959503174,5.594369138705705,5.53645641470254,5.559621504303807,5569600
1994-10-18,5.536454677581787,5.548037218748276,5.524872136415298,5.548037218748276,3952400
1994-10-19,5.513289451599121,5.53645453332853,5.501706910734417,5.513289451599121,4483200
1994-10-20,5.548038959503174,5.559621504303807,5.478543690699376,5.5132913251012745,7087200
1994-10-21,5.548038959503174,5.548038959503174,5.5132913251012745,5.53645641470254,7628800
1994-10-24,5.513289451599121,5.617532319381458,5.478541829005009,5.548037074193234,4272400
1994-10-25,5.594369411468506,5.6754472290260205,5.490126503180273,5.501709048545632,7399200
1994-10-26,5.675445556640625,5.687028098592953,5.582785221022003,5.605950304926658,8142400
1994-10-27,5.756525039672852,5.756525039672852,5.663864676861216,5.663864676861216,5974400
1994-10-28,5.802853584289551,5.837601210542782,5.744940873867499,5.744940873867499,6930400
1994-10-31,5.8260178565979,5.8607654780090215,5.814435316127527,5.8260178565979,3881200
1994-11-01,5.721776485443115,5.779689202907114,5.687028854964716,5.768106659414314,5009200
1994-11-02,5.744941234588623,5.779688863023635,5.710193606153611,5.721776148965281,4089200
1994-11-03,5.802853584289551,5.802853584289551,5.744940873867499,5.744940873867499,3884800
1994-11-04,5.698609352111816,5.814434745447422,5.687026812778256,5.791269666780301,3784000
1994-11-07,5.73378849029541,5.74551402913037,5.69861187379053,5.72206295146045,4655600
1994-11-08,5.6986083984375,5.733784993489583,5.675157335069445,5.733784993489583,4237600
1994-11-09,5.651707649230957,5.7337863910247675,5.616531045605038,5.722060856482795,4880800
1994-11-10,5.581357955932617,5.675162291326443,5.569632414008389,5.663436749402215,4476800
1994-11-11,5.5696306228637695,5.593081699170565,5.557905084710372,5.581356161017167,2202400
1994-11-14,5.604804039001465,5.616529570463811,5.581352976076772,5.5930785075391185,2494800
1994-11-15,5.616531848907471,5.663433993783524,5.546178631593389,5.616531848907471,4340000
1994-11-16,5.686884880065918,5.686884880065918,5.639982736725168,5.651708272560356,3717600
1994-11-17,5.710336685180664,5.745513297204364,5.675160073156964,5.698611147839431,6200000
1994-11-18,5.686884880065918,5.72206148757148,5.675159344230731,5.698610415901105,9484000
1994-11-21,5.6634321212768555,5.745510847672172,5.651706588934667,5.710334250645608,4216400
1994-11-22,5.675159454345703,5.780689278909983,5.628257310094912,5.651708382220308,5560800
1994-11-23,5.675159454345703,5.675159454345703,5.604806237969517,5.6399828461576105,6130800
1994-11-25,5.6986083984375,5.710333930121528,5.675157335069445,5.675157335069445,1811600
