Price,Close,High,Low,Open,Volume
Ticker,4751.T,4751.T,4751.T,4751.T,4751.T
Date,,,,,
2004-03-19,145.03677368164062,146.2658988823325,141.34939807956502,146.02007384219414,5440000
2004-03-22,149.70745849609375,151.6740589361081,145.774257616065,147.4950330010776,17920000
2004-03-23,150.69078063964844,152.16573118424532,146.51175409662392,147.4950544596885,8640000
2004-03-24,155.85308837890625,157.81968886318268,152.16571247088797,152.4115375314225,22720000
2004-03-25,157.81971740722656,163.2278697171315,157.3280671972352,159.5404931421963,20800000
2004-03-26,160.52378845214844,162.24456413233995,156.59058689742506,160.52378845214844,7680000
2004-03-29,168.39016723632812,170.84841785291687,159.04881489329094,161.99871563319743,11520000
2004-03-30,183.38551330566406,185.59793906940533,168.6360082140557,168.6360082140557,23360000
2004-03-31,204.52645874023438,207.9680097286518,191.98938013957098,203.05150831662692,35200000
2004-04-01,198.6266632080078,210.18044188471126,187.0728845313044,197.15171273864144,33920000
2004-04-02,201.3307647705078,204.0348409762167,196.66008768791974,198.87251367440882,19840000
2004-04-05,211.4095458984375,211.4095458984375,202.80566903047782,206.49304483103197,24000000
2004-04-06,207.7222137451172,214.35949158076,204.28066227478388,213.86784137071237,20160000
2004-04-07,199.8557891845703,206.00141615826558,199.11831394772688,204.2806406056309,11520000
2004-04-08,211.90122985839844,211.90122985839844,200.3474505041702,200.59327559681336,15680000
2004-04-09,201.5765838623047,211.40958795314882,199.36415794186476,206.98473611226896,14400000
2004-04-12,210.67208862304688,212.14703906848246,203.29733639586905,206.7388874352187,15040000
2004-04-13,230.8297576904297,231.8130580426786,211.6554008215761,218.04685311119397,43200000
2004-04-14,227.3882293701172,235.99210831925677,224.92997824179162,228.61735493428,20160000
2004-04-15,215.09690856933594,232.3046612548828,202.80565665108816,229.84641087123325,18560000
2004-04-16,209.19712829589844,220.9967313020126,204.03480198072353,220.01343105150306,11840000
2004-04-19,202.06822204589844,210.91792520119324,194.2018192411919,209.19714958766372,10560000
2004-04-20,200.59327697753906,208.4596799962661,194.20182452482334,199.60997660019817,9600000
2004-04-21,202.80569458007812,205.263945423473,193.95599154385653,194.201816628196,14720000
2004-04-22,211.6553955078125,216.08024698184343,203.54316780542248,205.26394337865673,16640000
2004-04-23,222.47171020507812,223.7008356758244,206.49307908537637,214.11365700400336,27840000
2004-04-26,224.4383087158203,230.33811091645524,220.50510724873035,223.70083344074095,24320000
2004-04-27,221.24258422851562,226.15908610026042,216.32608235677085,223.70083516438802,7680000
2004-04-28,219.52182006835938,225.6674477298476,214.11366772624973,218.78434474898077,9600000
2004-04-29,219.52182006835938,219.52182006835938,219.52182006835938,219.52182006835938,0
2004-04-30,225.6674041748047,225.6674041748047,212.63867604706542,213.86780134213515,8000000
2004-05-03,225.6674041748047,225.6674041748047,225.6674041748047,225.6674041748047,0
2004-05-04,225.6674041748047,225.6674041748047,225.6674041748047,225.6674041748047,0
2004-05-05,225.6674041748047,225.6674041748047,225.6674041748047,225.6674041748047,0
2004-05-06,250.7415771484375,250.7415771484375,227.63402003867952,228.86314541685815,56320000
2004-05-07,253.1998291015625,265.4910829414442,238.4503244937045,245.8250767976335,50240000
2004-05-10,204.0347900390625,250.74154920463104,204.0347900390625,245.82504823983436,42240000
2004-05-11,189.77696228027344,228.61732502675426,184.368810505447,201.57656615262204,37760000
2004-05-12,215.09690856933594,215.09690856933594,204.03478184291293,213.86778337751116,12160000
2004-05-13,230.09228515625,238.4503382495326,215.34277969751605,217.55520551632614,31360000
2004-05-14,211.4095458984375,235.50040112872455,206.0013947242914,225.17574888717294,26560000
2004-05-17,186.82708740234375,196.41426688746404,186.82708740234375,191.74358970240544,8000000
2004-05-18,177.48568725585938,195.18509097112513,162.24453405660276,174.53578663664842,65600000
2004-05-19,201.82237243652344,202.0681974943024,185.5979186231123,186.82704391200707,36480000
2004-05-20,197.64337158203125,212.39287692397386,191.25191926718944,191.98939453428656,24640000
2004-05-21,206.24720764160156,206.98468275831766,198.38080639662988,202.55983205802107,11200000
2004-05-24,206.49310302734375,211.40960548037575,203.78902667817616,209.44300449916295,7680000
2004-05-25,191.00607299804688,203.7889762102714,190.5144228744998,201.57655065430947,19840000
2004-05-26,195.6767578125,209.44296187971105,194.69345752198493,204.03481028187812,20480000
2004-05-27,191.7435302734375,200.347406631861,190.0227550017528,200.347406631861,9920000
2004-05-28,183.38551330566406,196.90589297297174,181.91056279650323,196.6600678881116,27200000
2004-05-31,176.25662231445312,186.8271031506058,176.01079717872864,183.87720152191204,21760000
2004-06-01,187.07290649414062,190.5144579933758,179.6981532814938,180.18980349567028,41280000
2004-06-02,184.3688201904297,198.38085052490234,184.3688201904297,189.2853220621745,37760000
2004-06-03,185.59793090820312,193.71015835187293,184.86045568605132,189.28530701896213,12800000
2004-06-04,186.33538818359375,188.7936386873351,180.9272370753628,186.82703828434202,8640000
2004-06-07,193.4643096923828,194.44760986871003,188.05615872258304,191.25188429564653,18880000
2004-06-08,193.95602416992188,197.1517508039003,192.97272366715927,196.660100552519,13760000
2004-06-09,208.21389770507812,210.1804988640399,193.95603930260523,196.41429075130748,51200000
2004-06-10,209.19712829589844,217.55518042522928,205.50975235648778,213.1303292979365,51200000
2004-06-11,214.1136932373047,216.08029432329602,207.7222397078329,210.9179664725688,22400000
2004-06-14,220.50509643554688,223.20917231156807,216.57189516133423,216.57189516133423,32320000
2004-06-15,227.3882293701172,227.63405448294975,215.09697372848925,221.24260154930323,28160000
2004-06-16,245.3334503173828,250.74160252878806,227.38821797953818,229.84646898472238,84800000
2004-06-17,245.82508850097656,253.19984115600585,240.41693655395505,242.87518743896484,49600000
2004-06-18,253.1998291015625,260.57458140549153,241.15440033847847,245.8250767976335,48640000
2004-06-21,253.1998291015625,260.57458140549153,245.8250767976335,258.11633063751515,19520000
2004-06-22,258.1163330078125,275.32408854166664,248.2833298456101,250.7415806361607,90240000
2004-06-23,245.5792999267578,265.49113505595443,243.61269892634334,263.0328838054363,22400000
2004-06-24,255.6581573486328,258.1164088616004,244.5960255402785,245.8251512967623,13760000
2004-06-25,260.5745544433594,260.5745544433594,253.1998029025096,260.5745544433594,10880000
2004-06-28,267.9493408203125,272.86584248674023,263.0328391538847,270.40759165352637,19520000
2004-06-29,265.4910888671875,267.9493396900318,258.11633639865454,267.9493396900318,12480000
2004-06-30,290.07354736328125,312.19780097573494,260.57454254667635,265.4910433494439,110080000
2004-07-01,297.4483337402344,304.8230858164385,282.698829587826,294.9900830481663,49600000
2004-07-02,314.65606689453125,319.5725679397583,290.073561668396,290.073561668396,52480000
2004-07-05,314.65606689453125,326.9473195075989,307.2813153266907,322.0308184623718,34880000
2004-07-06,285.1571044921875,314.6561153017241,267.94934818662443,309.7396135001347,28160000
2004-07-07,312.19781494140625,312.19781494140625,265.49105522576275,270.4075562484621,51520000
2004-07-08,277.7823181152344,324.4890795682384,277.7823181152344,322.03082896544873,62080000
2004-07-09,280.2406311035156,292.53188685366985,272.8658776534231,285.15713340357735,28800000
2004-07-12,270.4075622558594,292.53181734952057,265.4910611239346,282.6988150856712,24960000
2004-07-13,250.7415771484375,275.3240847120098,250.7415771484375,272.8658339556526,22720000
2004-07-14,231.5672607421875,253.19987108752986,228.617359331459,245.8251175607086,36800000
2004-07-15,235.5004119873047,236.72953731082924,207.23052954623992,229.108960304977,44480000
2004-07-16,238.4503173828125,243.8584689110825,218.2926616865335,225.66741377053802,34240000
2004-07-19,238.4503173828125,238.4503173828125,238.4503173828125,238.4503173828125,0
2004-07-20,225.421630859375,236.97541128510088,224.19250528217012,233.53385966892722,11840000
2004-07-21,225.421630859375,234.02550989980918,222.71755458952427,233.53385966892722,17600000
2004-07-22,229.1090087890625,237.71288787448867,218.0468785363717,218.0468785363717,17600000
2004-07-23,224.92990112304688,235.25455232213753,224.6840760944971,230.82970180824154,10560000
2004-07-26,209.68875122070312,222.47165281915161,208.95127612848495,220.01340251175768,17280000
2004-07-27,192.97271728515625,212.63872669001293,185.10631352321357,207.23057410367736,30080000
2004-07-28,203.29733276367188,207.2305338812278,198.62665643657422,205.26393332244984,14720000
2004-07-29,190.5144500732422,204.28065549788937,188.0561991045552,204.03483040102066,15040000
2004-07-30,193.21853637695312,197.39756324515696,188.05620906917196,192.9727112670588,13440000
2004-08-02,194.44766235351562,201.57659055610975,191.49776102830427,198.13503901002983,20160000
2004-08-03,186.08958435058594,200.59326397632512,185.1062840369765,196.66006272188739,16960000
2004-08-04,202.3140411376953,207.96801798601487,169.6193054495866,176.0107575389913,28480000
2004-08-05,208.7054901123047,217.30936779655752,192.23520997387783,202.3140381182883,26880000
2004-08-06,205.26393127441406,212.6386832962493,198.87247952215685,198.87247952215685,14720000
2004-08-09,210.42625427246094,211.16372946266816,199.1183013559502,200.34742667296223,15360000
2004-08-10,227.87989807128906,228.86319860234101,212.39291470722088,212.88456497274686,29440000
2004-08-11,211.4095458984375,228.8631246877271,207.72217009788335,226.15904910065407,39680000
2004-08-12,214.60528564453125,218.0468366170667,207.72218369946037,208.95130904679448,12800000
2004-08-13,204.2806396484375,212.88451737129589,204.03481457064154,209.68879135994848,10880000
2004-08-16,202.3140411376953,203.78899161986564,194.693463646482,201.57656589661016,7360000
2004-08-17,197.15170288085938,206.98470551830871,196.41422768305065,204.7722799248826,10560000
2004-08-18,193.7101593017578,200.10161125841478,191.0060834739414,198.8724858821346,6080000
2004-08-19,203.051513671875,204.77228921146715,197.39753689892933,199.11831243852149,8640000
2004-08-20,205.509765625,208.45966656698565,202.31403960451553,203.78899007550837,8320000
2004-08-23,208.21389770507812,210.67214915378034,207.23059712559723,210.42632400891011,5760000
2004-08-24,202.80569458007812,207.4763711825284,200.10161865234375,205.755595592152,4160000
2004-08-25,198.38084411621094,201.33074514396128,197.64336885927335,200.34744480137783,5440000
2004-08-26,202.06822204589844,205.7555983606046,201.08492169531013,202.3140471335455,7360000
2004-08-27,205.7555694580078,206.24721956423963,199.11829302387852,203.78896903308063,7040000
2004-08-30,209.68875122070312,213.13030165105465,205.26390066739404,208.21380103626677,16000000
2004-08-31,206.49310302734375,208.45970400855654,204.28067692347935,206.49310302734375,5760000
2004-09-01,210.91793823242188,213.37618926077178,208.21386210123697,208.45968720407197,16640000
2004-09-02,217.55519104003906,219.52179163701118,209.68878865215063,209.68878865215063,19520000
2004-09-03,216.3260498046875,220.75090082341973,213.37614912553266,220.01342565363103,13120000
2004-09-06,215.09690856933594,216.08020872279576,212.88448322405134,216.08020872279576,4800000
2004-09-07,210.91793823242188,216.81774070046166,209.6888127182469,215.3427900834517,4480000
2004-09-08,209.68875122070312,212.88447662031524,209.19710115922433,212.39282655883648,3840000
2004-09-09,206.0013885498047,211.9011896538564,204.28061322778962,210.67206442384563,3520000
2004-09-10,203.051513671875,203.051513671875,198.6266622843523,201.57656320936744,5760000
2004-09-13,199.11830139160156,204.52645278742284,199.11830139160156,204.52645278742284,4160000
2004-09-14,191.4977264404297,199.11830348748143,190.51442617629397,198.13500322334573,13440000
2004-09-15,181.41888427734375,188.05616053139292,179.69810895221988,186.58121025271532,15360000
2004-09-16,181.41888427734375,183.8771347418064,175.27325811618712,177.23985848775723,17280000
2004-09-17,183.13970947265625,186.33543594667574,180.6814583387951,183.8771848128146,12160000
2004-09-20,183.13970947265625,183.13970947265625,183.13970947265625,183.13970947265625,0
2004-09-21,168.39016723632812,183.87714612083715,167.65269205135152,183.87714612083715,12800000
2004-09-22,175.02748107910156,175.764956420727,162.98205049921958,168.63602811834787,18880000
2004-09-23,175.02748107910156,175.02748107910156,175.02748107910156,175.02748107910156,0
2004-09-24,167.89854431152344,173.06087144262446,167.40689410856143,167.65271921004245,15360000
2004-09-27,172.0784149169922,192.72782470703123,171.0951096888951,177.97824628557476,7840000
2004-09-28,163.72036743164062,174.53672804274,163.22871467659064,174.53672804274,2720000
2004-09-29,149.46243286132812,169.6201951880204,147.00416916295103,167.6535842293187,6080000
2004-09-30,174.04505920410156,174.04505920410156,151.92068727137678,152.903992690609,9920000
2004-10-01,191.25291442871094,194.6944835829551,176.01167960277252,176.01167960277252,19360000
2004-10-04,195.67779541015625,202.5609339421718,192.23622614414847,201.08597568531133,7840000
2004-10-05,181.9114990234375,194.69446922508445,180.92819362331082,194.20281652502112,4640000
2004-10-06,181.9114990234375,186.82802602407094,177.4866247228674,179.45323552312078,3520000
2004-10-07,187.3196563720703,191.7445301446389,184.86139316508775,186.8280037306738,4480000
2004-10-08,185.35305786132812,187.319668554817,182.40314182109478,186.82801588144477,2080000
2004-10-11,185.35305786132812,185.35305786132812,185.35305786132812,185.35305786132812,0
2004-10-12,174.04505920410156,185.8447242348881,172.57010107525323,185.8447242348881,4960000
2004-10-13,165.1953125,176.99497767857142,164.70365978422618,172.57010323660714,5440000
2004-10-14,157.8205108642578,162.73703768245898,153.88728940969688,162.73703768245898,5920000
2004-10-15,169.1285400390625,169.1285400390625,152.41234712822492,154.3789580589117,6240000
2004-10-18,155.36224365234375,171.0951290854925,155.36224365234375,171.0951290854925,5280000
2004-10-19,159.78712463378906,161.26208270733173,156.3455557955228,158.3121665602464,2560000
2004-10-20,157.8205108642578,158.80381622789804,154.8705947733371,157.3288581824377,1920000
2004-10-21,157.8205108642578,160.2787742733584,154.8705947733371,159.29546890971815,3520000
2004-10-22,157.328857421875,160.7704261779785,156.34555206298828,157.328857421875,3360000
2004-10-25,150.44570922851562,155.8538883184296,148.97075129490273,149.954056583978,6080000
2004-10-26,152.41233825683594,153.88729636899888,151.42903284872733,151.92068555278163,1760000
2004-10-27,153.8872528076172,160.27873615106455,153.3956002427366,156.34551563202,3360000
2004-10-28,157.328857421875,161.26207885742187,155.8538993835449,161.26207885742187,2560000
2004-10-29,151.42901611328125,156.3455426104657,150.44571081384436,156.3455426104657,2400000
2004-11-01,148.4791259765625,152.90400059175806,148.4791259765625,149.9540841816277,2880000
2004-11-02,150.93736267089844,154.37893120085377,149.462404729489,149.462404729489,3680000
2004-11-03,150.93736267089844,150.93736267089844,150.93736267089844,150.93736267089844,0
2004-11-04,152.90399169921875,156.83721335064558,152.41233899279038,155.85390793778888,2240000
2004-11-05,154.87062072753906,156.3455790201823,153.39566243489583,155.85392625596788,1440000
2004-11-08,173.061767578125,173.5534203269265,162.2454071044922,164.70367084849966,13120000
2004-11-09,166.17860412597656,170.6034782003369,165.1952987761187,168.14521482569228,5280000
2004-11-10,184.36973571777344,186.8279988606771,164.21197794596355,167.16189371744792,12480000
2004-11-11,185.84471130371094,192.72784875940394,180.9281845496445,183.87810060208437,14240000
2004-11-12,198.627685546875,199.1193382338722,187.31967374593904,190.26958986792235,16480000
2004-11-15,192.72781372070312,200.59425509705835,189.28624561854772,198.62764475296956,9280000
2004-11-16,190.76124572753906,200.59429963102045,190.76124572753906,195.1861199841057,9280000
2004-11-17,181.9114990234375,188.79463682432433,179.45323552312078,185.84472062394426,9760000
2004-11-18,172.0784149169922,186.33634072440012,170.11180446079797,182.89477242606026,7680000
2004-11-19,165.68695068359375,174.5366987913228,163.7203399929873,174.5366987913228,9440000
2004-11-22,167.16192626953125,167.16192626953125,158.31217723173253,161.75374630198758,7520000
2004-11-23,167.16192626953125,167.16192626953125,167.16192626953125,167.16192626953125,0
2004-11-24,175.02835083007812,177.97826685530416,170.60347679223906,172.0784348048521,18880000
2004-11-25,169.1285400390625,174.53672009845113,168.6368873063908,173.55341463310774,4320000
2004-11-26,169.6201934814453,171.58680442036064,168.14523527725885,169.12854074671648,5280000
2004-11-29,167.16192626953125,170.6034953397863,164.70366264792048,169.620189891142,8960000
2004-11-30,162.24539184570312,166.178613466205,162.24539184570312,166.178613466205,4640000
2004-12-01,160.7704315185547,163.72034769320706,157.82051534390231,157.82051534390231,7520000
2004-12-02,161.26206970214844,163.72033295980313,160.27876439908655,163.2286803082722,3840000
2004-12-03,167.65353393554688,168.63683911991959,162.73700801368332,162.73700801368332,11040000
2004-12-06,172.0784149169922,177.4865936715262,169.62015184674942,172.57006753104073,16480000
2004-12-07,167.65353393554688,170.603449488665,165.19527097461508,170.11179689647864,3840000
2004-12-08,162.7370147705078,163.72031999570726,159.78709909490948,162.7370147705078,13120000
2004-12-09,158.8037872314453,162.73700796782788,156.34552427120622,161.2620501916844,7360000
2004-12-10,157.8205108642578,158.80381622789804,155.85390013697733,156.83720550061759,6080000
2004-12-13,152.90399169921875,158.803824176359,152.90399169921875,157.32886605707395,4800000
2004-12-14,151.42901611328125,154.37893201159193,149.9540581641259,153.39562671215504,6560000
2004-12-15,153.8872528076172,157.8204733266617,150.44568485345323,151.92064254809492,16160000
2004-12-16,149.95404052734375,153.88726126248721,148.9707353435579,152.4123034868084,12480000
2004-12-17,157.328857421875,157.328857421875,150.9373725891113,150.9373725891113,15360000
2004-12-20,158.8037872314453,160.7703975996366,154.87056649506277,158.8037872314453,9600000
2004-12-21,156.8372344970703,160.27880390609693,156.34558172435223,159.78715113337884,6560000
2004-12-22,153.8872528076172,156.83716819690056,152.41229511297547,155.85386306713943,6400000
2004-12-23,153.8872528076172,153.8872528076172,153.8872528076172,153.8872528076172,0
2004-12-24,152.90399169921875,153.88729711207546,151.42903357993367,153.88729711207546,7200000
2004-12-27,153.39566040039062,155.85392418885843,152.90400764269705,152.90400764269705,6720000
2004-12-28,165.1953125,165.1953125,153.88730003720238,155.3622581845238,15680000
2004-12-29,177.978271484375,180.43653490266746,170.6034812294976,175.02835538242402,32480000
2004-12-30,191.25291442871094,191.25291442871094,174.53672139381075,179.4532487570167,9920000
2004-12-31,191.25291442871094,191.25291442871094,191.25291442871094,191.25291442871094,0
2005-01-03,191.25291442871094,191.25291442871094,191.25291442871094,191.25291442871094,0
2005-01-04,181.41986083984375,186.82804097328082,180.43655536103702,186.33638823387747,8640000
2005-01-05,174.53671264648438,177.97828162824604,172.57010179976342,174.04505993480413,12640000
2005-01-06,186.3363494873047,186.3363494873047,175.51999146957198,176.99494938108097,16000000
2005-01-07,188.302978515625,189.2862838864638,180.43653554891483,186.82802045936685,15360000
2005-01-10,188.302978515625,188.302978515625,188.302978515625,188.302978515625,0
2005-01-11,186.3363494873047,187.8113073988137,184.8613915757957,187.8113073988137,7360000
2005-01-12,186.82801818847656,186.82801818847656,181.91149139404297,185.84471282958984,8160000
2005-01-13,180.9281768798828,185.8447034255318,179.45321891618812,185.3530507709669,4800000
2005-01-14,177.978271484375,180.92818758632598,175.02835538242402,176.01166074974103,5760000
2005-01-17,181.41986083984375,185.35308275507072,177.97829166402016,177.97829166402016,5760000
2005-01-18,190.26959228515625,190.76124497839956,182.8948018865068,183.8781072729934,22240000
2005-01-19,186.3363494873047,193.71113904484974,185.84469685013502,189.77791794749237,13440000
2005-01-20,190.76124572753906,190.76124572753906,183.38645529992803,184.36976069027617,12000000
2005-01-21,201.5775909423828,204.03585424655822,189.28627442150582,190.76123240401105,50560000
2005-01-24,213.3772735595703,224.68528575281945,208.46074651902723,208.95239922308153,87680000
2005-01-25,212.8856201171875,218.78545254537747,209.44405120074336,216.32718903363164,19360000
2005-01-26,211.4106903076172,215.83556522103243,209.93573200314543,215.83556522103243,8000000
2005-01-27,220.7520294189453,221.73533467248183,211.4106295103485,211.90228213711677,27360000
2005-01-28,215.8355255126953,219.2770942566335,212.3939567687571,215.83552551269528,14720000
2005-01-31,218.2937774658203,218.78543011777035,213.37725094631986,215.8355142060701,9120000
2005-02-01,219.27708435058594,227.14352683849933,216.81882107311299,220.75204231706968,23520000
2005-02-02,215.8355255126953,222.22701032286622,215.34387283498984,222.22701032286622,5600000
2005-02-03,210.91900634765625,216.81883869304522,210.42735365220716,216.32718599759613,6720000
2005-02-04,200.59426879882812,208.9523633321126,199.1193109400132,206.98575285369273,15200000
2005-02-07,202.0692596435547,204.52752314286798,199.1193434443787,202.56091234341733,9440000
2005-02-08,207.4774627685547,207.9691155239304,199.61101868254315,202.56093521479747,11680000
2005-02-09,214.85223388671875,216.32719201408753,207.47744324987485,207.9690959589978,19040000
2005-02-10,211.4106903076172,214.85225968471792,208.46077369867368,212.88564861208894,4160000
2005-02-11,211.4106903076172,211.4106903076172,211.4106903076172,211.4106903076172,0
2005-02-14,203.54420471191406,211.4106474060943,203.05255204352778,210.42734206932178,6240000
2005-02-15,193.71116638183594,207.47744216531666,193.21951367528305,202.06926239323494,15200000
2005-02-16,182.40316772460938,185.3530841837675,174.0450710903281,174.0450710903281,28160000
2005-02-17,177.978271484375,186.8280197902279,177.978271484375,177.978271484375,14400000
2005-02-18,171.58677673339844,182.4031351521227,170.60347142260534,178.9615665643468,22560000
2005-02-21,185.35305786132812,185.35305786132812,171.58678300690588,172.0784356802781,21440000
2005-02-22,179.9448699951172,185.3530491479759,179.4532173448573,183.38643854693638,10880000
2005-02-23,177.4866180419922,182.8947975391166,176.99496536043543,178.9615760866625,11360000
2005-02-24,174.53671264648438,180.4365451866472,173.06175451144367,177.4866289165658,8480000
2005-02-25,178.9615478515625,178.9615478515625,174.53667441567222,176.01163222763566,9280000
2005-02-28,190.76124572753906,190.76124572753906,184.86141338545022,186.33637147097244,16800000
2005-03-01,191.74456787109375,193.7111788236178,189.28630418043872,190.26960965670074,10560000
2005-03-02,192.23619079589844,195.6777594290731,192.23619079589844,195.6777594290731,5280000
2005-03-03,190.76124572753906,194.69446728893163,188.7946349468428,192.72785650823533,8000000
2005-03-04,192.72781372070312,192.72781372070312,187.3196352744589,190.76120337661433,3680000
2005-03-07,191.74456787109375,194.6944842998798,190.26960965670074,194.2028315617488,5440000
2005-03-08,186.82801818847656,191.25289230346678,185.84471282958984,190.26958694458006,4160000
2005-03-09,182.894775390625,185.84469112273186,181.91147014658938,184.36973325667842,8160000
2005-03-10,177.978271484375,181.91149295364295,177.978271484375,181.41984026998446,7680000
2005-03-11,177.978271484375,179.94488221900897,175.02835538242402,175.5200080660825,14560000
2005-03-14,179.45321655273438,181.9114797931828,177.97825860846532,179.45321655273438,10400000
2005-03-15,178.9615478515625,183.38642128745278,178.4698952475747,181.91146347548934,7520000
2005-03-16,182.40316772460938,182.40316772460938,178.46994577906523,181.41986223822335,4480000
2005-03-17,178.9615478515625,181.41981087150154,178.4698952475747,181.41981087150154,5440000
2005-03-18,181.41986083984375,181.41986083984375,178.9615971428269,179.94490262163364,4640000
2005-03-21,181.41986083984375,181.41986083984375,181.41986083984375,181.41986083984375,0
2005-03-22,184.36973571777344,184.36973571777344,181.9114725748698,183.87808308919273,6240000
2005-03-23,182.40316772460938,185.3530841837675,179.9449040086443,184.86143144057445,8800000
2005-03-24,189.77792358398438,193.71114479816023,184.86139706626457,184.86139706626457,17600000
2005-03-25,188.7946319580078,193.21950614452362,187.31967389583588,191.74454808235168,7040000
2005-03-28,184.36973571777344,189.77791463216147,182.40312520345054,189.28626200358073,4640000
2005-03-29,179.45321655273438,184.3697430336312,179.45321655273438,183.38643773745184,4640000
2005-03-30,178.9615478515625,180.92815826751374,177.48659003959906,178.9615478515625,5120000
2005-03-31,184.8614501953125,186.33640857453042,180.9282278507314,181.41988064380402,8640000
2005-04-01,191.25291442871094,192.23621990135211,184.86142885654323,187.31969253814617,10400000
2005-04-04,189.28628540039062,191.25289615779727,187.31967464298395,188.3029800216873,7040000
2005-04-05,203.54420471191406,206.00246805384538,189.77792999709862,189.77792999709862,34880000
2005-04-06,200.1026611328125,204.03588297326093,198.62770294264436,204.03588297326093,15520000
2005-04-07,210.4273223876953,211.41062763249764,201.08592256207334,202.5608804292768,33760000
2005-04-08,208.46072387695312,211.41063978087226,206.98576592499356,207.47741857564674,15200000
2005-04-11,205.01914978027344,207.47741296708728,202.06923395609684,206.98576032972449,5920000
2005-04-12,201.08596801757812,206.00249535297124,200.5943152840388,205.01918988589262,6720000
2005-04-13,198.627685546875,202.56090704285273,195.1861167378945,201.0859489818611,5760000
2005-04-14,196.16944885253906,197.64440711458823,194.20283783647352,196.16944885253906,4960000
2005-04-15,194.20278930664062,195.67774720010877,192.72783141317245,193.71113667548457,4000000
2005-04-18,184.8614501953125,193.21954767754738,184.36979740223987,190.26963091911153,5760000
2005-04-19,189.77792358398438,191.25288153930032,186.8280076733525,188.79461828044043,6080000
2005-04-20,194.20278930664062,202.06923140513746,192.23617878201642,194.69444193779668,12320000
2005-04-21,199.1193389892578,202.069255122432,189.2862852120105,190.26959058973526,10560000
2005-04-22,207.96908569335938,209.9356964327765,205.01916958423374,206.49412763879656,24640000
2005-04-25,214.85223388671875,215.8355393049646,204.5275269951373,207.9690959589978,18720000
2005-04-26,213.86891174316406,219.76874379125135,211.41064838979437,217.31048043788167,20160000
2005-04-27,209.44403076171875,212.88559934231037,208.4607254529783,210.91898872482946,5760000
2005-04-28,208.46072387695312,210.91898713021908,204.52750267172758,210.42733447956587,6240000
2005-04-29,208.46072387695312,208.46072387695312,208.46072387695312,208.46072387695312,0
2005-05-02,205.01914978027344,208.95237087917556,203.54419186818512,206.00245505499896,4640000
2005-05-03,205.01914978027344,205.01914978027344,205.01914978027344,205.01914978027344,0
2005-05-04,205.01914978027344,205.01914978027344,205.01914978027344,205.01914978027344,0
2005-05-05,205.01914978027344,205.01914978027344,205.01914978027344,205.01914978027344,0
2005-05-06,205.5108184814453,207.47742918461705,204.03586045406652,206.49412383303118,4160000
2005-05-09,207.96908569335938,212.3939598570479,205.01916958423374,206.00247495394228,11040000
2005-05-10,209.44403076171875,212.88559934231037,208.4607254529783,209.44403076171875,7520000
2005-05-11,205.5108184814453,208.46073453620292,205.0191658056524,207.47742918461705,8640000
2005-05-12,204.0358428955078,207.47741132988986,202.56088499505836,205.01914816247412,7840000
2005-05-13,198.627685546875,202.56090704285273,198.1360328598778,201.5776016688583,8800000
2005-05-16,194.69447326660156,199.11934765902433,194.20282055633237,196.16943139740917,9280000
2005-05-17,186.3363494873047,199.11931805371609,185.84469685013502,196.16940223069807,10720000
2005-05-18,191.25291442871094,192.23621990135211,179.4532487570167,185.8447343291844,14560000
2005-05-19,195.1860809326172,197.1526913198476,192.2361653517716,193.7111231421944,12960000
2005-05-20,192.72781372070312,198.13599216694735,192.72781372070312,196.66103440888074,5440000
2005-05-23,195.1860809326172,196.1693861262324,192.7278179485792,195.1860809326172,1920000
2005-05-24,195.67779541015625,197.15275366701673,194.20283715329577,196.6611009147299,4960000
2005-05-25,193.71116638183594,199.11934615391763,192.23620826217729,195.67777720804747,8320000
2005-05-26,194.69447326660156,196.16943139740917,193.21951513579398,194.69447326660156,4000000
2005-05-27,200.59426879882812,201.57757403803805,194.69443736356845,195.6777426027784,10240000
2005-05-30,201.5775909423828,206.49411755073362,199.1193276382074,201.08593828154775,8480000
2005-05-31,206.0024871826172,206.0024871826172,200.59430732818092,201.57761275626024,5600000
2005-06-01,208.95240783691406,211.4106714585248,206.4941442153033,208.4607551125919,13120000
2005-06-02,210.91900634765625,211.4106590431053,208.46074287041083,210.42735365220716,10240000
2005-06-03,210.4273223876953,211.41062763249764,206.98575403088722,211.41062763249764,7360000
2005-06-06,206.4940948486328,208.46070527576265,205.01913702828543,208.46070527576265,3680000
2005-06-07,203.05255126953125,206.00246726860433,202.06924593650686,205.01916193557997,5280000
2005-06-08,204.0358428955078,206.0024534294404,202.0692323615752,202.0692323615752,2720000
2005-06-09,202.56092834472656,206.4941502543329,202.06927560602577,206.4941502543329,1600000
2005-06-10,204.52752685546875,205.01917956425592,201.57761060274564,201.57761060274564,1920000
2005-06-13,208.46072387695312,208.9523765276063,205.01915532238078,205.51080797303396,5600000
2005-06-14,213.3772735595703,215.83553707984186,210.91901003929877,211.41066274335307,22560000
2005-06-15,217.3104705810547,217.8021232294281,212.3939440973204,213.86890204244068,16160000
2005-06-16,218.7854461669922,219.27709885500792,216.81883541492934,217.31048810294504,10240000
2005-06-17,220.2604217529297,221.24372720718384,217.8021581172943,218.78546357154846,11200000
