Price,Close,High,Low,Open,Volume
Ticker,SHEL,SHEL,SHEL,SHEL,SHEL
Date,,,,,
1984-07-10,0.3824236989021301,0.3824236989021301,0.3824236989021301,0.3824236989021301,0
1984-07-11,0.3940408527851105,0.3969837466264915,0.39202726274314,0.3940408527851105,18316800
1984-07-12,0.3833533823490143,0.3853669426715359,0.38242404908807903,0.3833533823490143,11168000
1984-07-13,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-07-16,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-07-17,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-07-18,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-07-19,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-07-20,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-07-23,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-07-24,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-07-25,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-07-26,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-07-27,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-07-30,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-07-31,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-01,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-02,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-03,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-06,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-07,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-08,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-09,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-10,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-13,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-14,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-15,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-16,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-17,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-20,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-21,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-22,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-23,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-24,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-27,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-28,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-29,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-30,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-08-31,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-09-04,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-09-05,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-09-06,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-09-07,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-09-10,0.3833533823490143,0.3833533823490143,0.3833533823490143,0.3833533823490143,0
1984-09-11,0.4017851650714874,0.40565741985945447,0.4017851650714874,0.4017851650714874,29152000
1984-09-12,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-09-13,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-09-14,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-09-17,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-09-18,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-09-19,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-09-20,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-09-21,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-09-24,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-09-25,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-09-26,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-09-27,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-09-28,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-10-01,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-10-02,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-10-03,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-10-04,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-10-05,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-10-08,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-10-09,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-10-10,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-10-11,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0
1984-10-12,0.38629600405693054,0.38629600405693054,0.38242375069100326,0.38629600405693054,7302400
1984-10-15,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-10-16,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-10-17,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-10-18,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-10-19,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-10-22,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-10-23,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-10-24,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-10-25,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-10-26,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-10-29,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-10-30,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-10-31,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-11-01,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-11-02,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-11-05,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-11-06,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-11-07,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-11-08,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-11-09,0.38629600405693054,0.38629600405693054,0.38629600405693054,0.38629600405693054,0
1984-11-12,0.385366827249527,0.3872255227576674,0.38428260051267954,0.385366827249527,11750400
1984-11-13,0.4027145206928253,0.4065867756994871,0.4027145206928253,0.4027145206928253,10924800
1984-11-14,0.4027145206928253,0.403643853622395,0.4017851877632556,0.4027145206928253,10534400
1984-11-15,0.4017851650714874,0.4036438308256543,0.39977157603768726,0.4017851650714874,23539200
1984-11-16,0.39884233474731445,0.4036439235149603,0.39884233474731445,0.39884233474731445,27334400
1984-11-19,0.3892388939857483,0.3949698419462182,0.3892388939857483,0.3892388939857483,8800000
1984-11-20,0.39202719926834106,0.39202719926834106,0.38815494316857446,0.39202719926834106,17356800
1984-11-21,0.38722527027130127,0.3892388286778169,0.38629593789467437,0.38722527027130127,17574400
1984-11-23,0.385366827249527,0.3862961897750786,0.38242393454750195,0.385366827249527,15539200
1984-11-26,0.3824236989021301,0.38335303131207427,0.3804101108804823,0.3824236989021301,11756800
1984-11-27,0.37948107719421387,0.38149463725797117,0.3776223813682343,0.37948107719421387,11808000
1984-11-28,0.37855178117752075,0.38335337067965836,0.3776224184019038,0.37855178117752075,13273600
1984-11-29,0.375608891248703,0.3765382245632652,0.375608891248703,0.375608891248703,13536000
1984-11-30,0.37266576290130615,0.3746793517750601,0.37173643009808893,0.37266576290130615,13376000
1984-12-03,0.37266576290130615,0.37266576290130615,0.37266576290130615,0.37266576290130615,0
1984-12-04,0.37266576290130615,0.37266576290130615,0.37266576290130615,0.37266576290130615,0
1984-12-05,0.37266576290130615,0.37266576290130615,0.37266576290130615,0.37266576290130615,0
1984-12-06,0.37266576290130615,0.37266576290130615,0.37266576290130615,0.37266576290130615,0
1984-12-07,0.37266576290130615,0.37266576290130615,0.37266576290130615,0.37266576290130615,0
1984-12-10,0.37266576290130615,0.37266576290130615,0.37266576290130615,0.37266576290130615,0
1984-12-11,0.4027145206928253,0.403643853622395,0.4017851877632556,0.4027145206928253,5132800
1984-12-12,0.3824236989021301,0.3853665897907774,0.3824236989021301,0.3824236989021301,22816000
1984-12-13,0.37266576290130615,0.37855160625524853,0.3698777349486973,0.37266576290130615,6496000
1984-12-14,0.3717365860939026,0.3746795090058441,0.3717365860939026,0.3717365860939026,11545600
1984-12-17,0.37266576290130615,0.37374998942888576,0.3687935084211177,0.37266576290130615,10361600
1984-12-18,0.3814947307109833,0.38242409362311874,0.37266598984652194,0.3814947307109833,33171200
1984-12-19,0.3746795952320099,0.38149474627451835,0.3737502322819599,0.3746795952320099,20192000
1984-12-20,0.3717365860939026,0.3737501462696713,0.3708072529006993,0.3717365860939026,15475200
1984-12-21,0.3660055994987488,0.37266588409756557,0.3649213726185631,0.3660055994987488,16172800
1984-12-24,0.3698778450489044,0.3708072076717188,0.36693495203889,0.3698778450489044,7212800
1984-12-26,0.36879363656044006,0.3708072261338265,0.36879363656044006,0.36879363656044006,12928000
1984-12-27,0.3708072006702423,0.37173653373254334,0.36879361123513044,0.3708072006702423,12992000
1984-12-28,0.3804103434085846,0.38149457014008364,0.37266583299163397,0.3804103434085846,12435200
1984-12-31,0.3824236989021301,0.3862959517436662,0.3804101108804823,0.3824236989021301,11008000
1985-01-02,0.4095296263694763,0.4113882919045319,0.4086002640589925,0.4095296263694763,40921600
1985-01-03,0.4143312871456146,0.41526062007839804,0.4095296991927787,0.4143312871456146,24953600
1985-01-04,0.4395783245563507,0.4414370197436464,0.4384940980066606,0.4395783245563507,12659200
1985-01-07,0.45692604780197144,0.45692604780197144,0.453983126001727,0.45692604780197144,15628800
1985-01-08,0.4753578305244446,0.48108874895052683,0.4733442422341303,0.4753578305244446,15859200
1985-01-09,0.4753578305244446,0.4753578305244446,0.4753578305244446,0.4753578305244446,0
1985-01-10,0.49657824635505676,0.49952114032946615,0.48604567331236664,0.49657824635505676,44819200
1985-01-11,0.49859151244163513,0.49859151244163513,0.4908470322966086,0.49859151244163513,10636800
1985-01-14,0.37948107719421387,0.37948107719421387,0.375608821304477,0.37948107719421387,51648000
1985-01-15,0.385366827249527,0.3872255227576674,0.38335326753009075,0.385366827249527,58905600
1985-01-16,0.3842826187610626,0.3872255411458007,0.3824239527076228,0.3842826187610626,27520000
1985-01-17,0.3804103434085846,0.3833532656390554,0.3804103434085846,0.3804103434085846,17785600
1985-01-18,0.3814947307109833,0.38335342699227914,0.38041050352313366,0.3814947307109833,14918400
1985-01-21,0.39202719926834106,0.3931114262494006,0.3833533538768953,0.39202719926834106,30169600
1985-01-22,0.39698365330696106,0.3997716822217038,0.39497009328129534,0.39698365330696106,47859200
1985-01-23,0.39884233474731445,0.39977166783780194,0.39404074597966865,0.39884233474731445,29120000
1985-01-24,0.39698365330696106,0.3997716822217038,0.3958994264052205,0.39698365330696106,31142400
1985-01-25,0.39977169036865234,0.4008559172924884,0.39791302408292434,0.39977169036865234,22918400
1985-01-28,0.39497002959251404,0.3969835892934939,0.39404069661844354,0.39497002959251404,23584000
1985-01-29,0.39791300892829895,0.39884234203576907,0.39311139052994193,0.39791300892829895,53715200
1985-01-30,0.40751615166664124,0.4086003784561374,0.4017852301956002,0.40751615166664124,44409600
1985-01-31,0.4113881289958954,0.41526038179397445,0.4065865437983017,0.4113881289958954,43180800
1985-02-01,0.37855178117752075,0.3814946746713953,0.37855178117752075,0.37855178117752075,15622400
1985-02-04,0.44437989592552185,0.4462385613793208,0.44050764176332685,0.44437989592552185,35884800
1985-02-05,0.45212456583976746,0.4530538988988117,0.4501109764117122,0.45212456583976746,16787200
1985-02-06,0.45212456583976746,0.45212456583976746,0.45212456583976746,0.45212456583976746,0
1985-02-07,0.45398321747779846,0.45692613987103176,0.45398321747779846,0.45398321747779846,11360000
1985-02-08,0.4694722294807434,0.47334448482347496,0.4694722294807434,0.4694722294807434,7040000
1985-02-11,0.4694722294807434,0.4694722294807434,0.4694722294807434,0.4694722294807434,0
1985-02-12,0.4879041910171509,0.49270577954560696,0.48403193553288776,0.4879041910171509,13216000
1985-02-13,0.4220755994319916,0.4250185201404234,0.4143310930203954,0.4220755994319916,47500800
1985-02-14,0.42501887679100037,0.4298204665233734,0.42300528689024985,0.42501887679100037,54489600
1985-02-15,0.4259481430053711,0.4288910657199846,0.4259481430053711,0.4259481430053711,24825600
1985-02-19,0.421146422624588,0.42501867726188625,0.421146422624588,0.421146422624588,19622400
1985-02-20,0.4202170968055725,0.42408935177981205,0.4202170968055725,0.4202170968055725,28460800
1985-02-21,0.4152607321739197,0.41820365505560164,0.4152607321739197,0.4152607321739197,18099200
1985-02-22,0.4113881289958954,0.4124723550524864,0.4104587965963808,0.4113881289958954,47449600
1985-02-25,0.4056575894355774,0.4086004830337126,0.40364399956004077,0.4056575894355774,23539200
1985-02-26,0.4143312871456146,0.41634484675713895,0.40178518915267375,0.4143312871456146,49523200
1985-02-27,0.4152607321739197,0.4191329882392493,0.414331398990272,0.4152607321739197,33600000
1985-02-28,0.41247275471687317,0.4134021175598357,0.40860049816678135,0.41247275471687317,22297600
1985-03-01,0.37948107719421387,0.38242399994244486,0.3776223813682343,0.37948107719421387,18585600
1985-03-04,0.4405076801776886,0.44437993467756254,0.4395783178267896,0.4405076801776886,20531200
1985-03-05,0.44825229048728943,0.4539832118982968,0.44623870114820596,0.44825229048728943,13849600
1985-03-06,0.4423663020133972,0.445309223414074,0.4423663020133972,0.4423663020133972,21856000
1985-03-07,0.4530539810657501,0.45599690408658505,0.4521246478381598,0.4530539810657501,9964800
1985-03-08,0.4530539810657501,0.4530539810657501,0.4530539810657501,0.4530539810657501,0
1985-03-11,0.4530539810657501,0.4530539810657501,0.4530539810657501,0.4530539810657501,0
1985-03-12,0.48496124148368835,0.48790416375934587,0.4831025754991407,0.48496124148368835,13280000
1985-03-13,0.4182034730911255,0.4220757274715989,0.4182034730911255,0.4182034730911255,21254400
1985-03-14,0.41340193152427673,0.41526059728783526,0.4104590095985228,0.41340193152427673,24172800
1985-03-15,0.4113881289958954,0.41433104939445986,0.40860010225440735,0.4113881289958954,28915200
1985-03-18,0.4143312871456146,0.41526062007839804,0.4104590321255621,0.4143312871456146,16211200
1985-03-19,0.421146422624588,0.42207575546551124,0.41526057903183794,0.421146422624588,48262400
1985-03-20,0.421146422624588,0.42300508830643446,0.4202170602407064,0.421146422624588,27712000
1985-03-21,0.4220755994319916,0.4250185201404234,0.4211462669346253,0.4220755994319916,21030400
1985-03-22,0.4191328287124634,0.4211464176441024,0.4172741630525975,0.4191328287124634,22617600
1985-03-25,0.41634485125541687,0.41820354668402676,0.41526062456496177,0.41634485125541687,16793600
1985-03-26,0.4220755994319916,0.4220755994319916,0.41913267872355975,0.4220755994319916,34988800
1985-03-27,0.43183380365371704,0.43462183158709916,0.42687732268012973,0.43183380365371704,41337600
1985-03-28,0.4327631890773773,0.43663544373741087,0.43183382668803916,0.4327631890773773,14483200
1985-03-29,0.44345054030418396,0.4443799025879718,0.4375647268883035,0.44345054030418396,20396800
1985-04-01,0.375608891248703,0.38041048117407655,0.375608891248703,0.375608891248703,15200000
1985-04-02,0.41045910120010376,0.41138843428928096,0.4065868455284047,0.41045910120010376,28582400
1985-04-03,0.41045910120010376,0.4152606899609801,0.41045910120010376,0.41045910120010376,24985600
1985-04-04,0.4405076801776886,0.4405076801776886,0.4366354256778146,0.4405076801776886,9708800
1985-04-08,0.4405076801776886,0.4405076801776886,0.4405076801776886,0.4405076801776886,0
1985-04-09,0.4762874245643616,0.48015968004862464,0.47442872893301075,0.4762874245643616,10105600
1985-04-10,0.4947194457054138,0.49952103497891615,0.4899178268889421,0.4947194457054138,18374400
1985-04-11,0.4947194457054138,0.4965781416251721,0.4927058559970948,0.4947194457054138,12294400
1985-04-12,0.4840319752693176,0.4840319752693176,0.4783010236832233,0.4840319752693176,33555200
1985-04-15,0.457855224609375,0.4598688128812536,0.4569258920839417,0.457855224609375,15033600
1985-04-16,0.4550674855709076,0.4578555144551195,0.4530539255672918,0.4550674855709076,21369600
1985-04-17,0.4598692059516907,0.4607985392714661,0.45692628263893276,0.4598692059516907,26022400
1985-04-18,0.46374133229255676,0.4646706653512289,0.46172774286530754,0.46374133229255676,21478400
1985-04-19,0.4656001925468445,0.4656001925468445,0.46374152565450927,0.4656001925468445,16601600
1985-04-22,0.45692604780197144,0.4655998899288958,0.4559967149598263,0.45692604780197144,15699200
1985-04-23,0.44825229048728943,0.4491816235052704,0.445309368130225,0.44825229048728943,19968000
1985-04-24,0.44530943036079407,0.44732299043830215,0.4423665075924656,0.44530943036079407,17977600
1985-04-25,0.45398321747779846,0.4559968068416292,0.44438004057372155,0.45398321747779846,42284800
1985-04-26,0.45398321747779846,0.4607983952936676,0.45398321747779846,0.45398321747779846,30656000
1985-04-29,0.45398321747779846,0.45986906226426505,0.45398321747779846,0.45398321747779846,20665600
1985-04-30,0.4530539810657501,0.4569262373141753,0.45119528506759893,0.4530539810657501,25286400
1985-05-01,0.4530539810657501,0.4530539810657501,0.4530539810657501,0.4530539810657501,0
1985-05-02,0.41634485125541687,0.4191328796268509,0.4134019586793135,0.41634485125541687,23507200
1985-05-03,0.41045910120010376,0.41247266115048214,0.4095297681109265,0.41045910120010376,23948800
1985-05-06,0.4423663020133972,0.445309223414074,0.44050763658146247,0.4423663020133972,21324800
1985-05-07,0.460798442363739,0.461727775488072,0.45305393072737365,0.460798442363739,10438400
1985-05-08,0.47334447503089905,0.4744287017775592,0.4666841912523149,0.47334447503089905,8787200
1985-05-09,0.4724152088165283,0.47721679774886216,0.4724152088165283,0.4724152088165283,16736000
1985-05-10,0.4724152088165283,0.4724152088165283,0.4724152088165283,0.4724152088165283,0
1985-05-13,0.44732287526130676,0.44732287526130676,0.44345062034215676,0.44732287526130676,13945600
1985-05-14,0.44825229048728943,0.4501109565232514,0.4473229279263444,0.44825229048728943,10201600
1985-05-15,0.45599690079689026,0.45785556723866183,0.4501110547976826,0.45599690079689026,14099200
1985-05-16,0.45212456583976746,0.45785548750399957,0.45212456583976746,0.45212456583976746,14656000
1985-05-17,0.45692604780197144,0.45785538064411657,0.4521244603174367,0.45692604780197144,15340800
1985-05-20,0.4598692059516907,0.4617278725912415,0.4589398430889417,0.4598692059516907,10227200
1985-05-21,0.457855224609375,0.4598688128812536,0.45398297128662973,0.457855224609375,17062400
1985-05-22,0.45692604780197144,0.45893960721711236,0.45506735257472275,0.45692604780197144,22816000
1985-05-23,0.45893940329551697,0.45893940329551697,0.4550671503736944,0.45893940329551697,15840000
