Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
1997-05-09,8.894378662109375,9.027699113147417,8.818195547230495,8.989607555707977,58392000
1997-05-12,8.99913215637207,9.027700829884363,8.913426135835193,8.95151770051825,42976000
1997-05-13,8.970563888549805,9.084838587767,8.903903647339774,9.01817834655697,49813600
1997-05-14,8.827718734741211,9.03722230773399,8.80867295537823,9.01817652837101,60744800
1997-05-15,8.922947883605957,8.980085223308878,8.827718984101091,8.837241874051578,41861600
1997-05-16,8.794392585754395,8.913428171341236,8.751538984468587,8.865813704613986,59913600
1997-05-19,8.770583152770996,8.92294941818287,8.770583152770996,8.846766285476933,45632000
1997-05-20,9.075311660766602,9.084834548133617,8.780102152389095,8.827716589224176,64876800
1997-05-21,9.17054271697998,9.365762535696073,9.122928268812899,9.189588496246813,76620000
1997-05-22,9.189591407775879,9.26577454898024,9.122931159222064,9.218160085727515,33655200
1997-05-23,9.361002922058105,9.370525814145651,9.208636648657363,9.246728217007549,28904800
1997-05-27,9.646688461303711,9.703825806582904,9.322910171388285,9.35147884402788,69036000
1997-05-28,9.589552879333496,9.694304698273584,9.51336973828616,9.694304698273584,52241600
1997-05-29,9.589552879333496,9.832386641421882,9.522892630917077,9.694304698273584,51111200
1997-05-30,9.44670581817627,9.570503374261241,8.951515593836385,8.951515593836385,83337600
1997-06-02,9.475276947021484,9.560982969657859,9.380048032981067,9.522891404041692,38939200
1997-06-03,9.199114799499512,9.408618449177554,9.189591906332328,9.399095556010371,41995200
1997-06-04,9.08007526397705,9.313385463791944,9.008653015078915,9.189587906502275,54639200
1997-06-05,9.18482494354248,9.256246013651499,9.10387982412637,9.162207506053958,35892000
1997-06-06,9.4514741897583,9.470519980405205,9.218162673102302,9.246731359072662,35964000
1997-06-09,9.532411575317383,9.608594684810429,9.332430912898138,9.513365797944122,48200000
1997-06-10,9.508605003356934,9.680017000951592,9.42765986770623,9.532411644014077,53135200
1997-06-11,9.67525863647461,9.703827313550814,9.413379677840625,9.508608601427973,49056800
1997-06-12,9.67525863647461,9.760964667703224,9.551461035811057,9.65621285175714,44614400
1997-06-13,9.87523365020752,9.908563754137823,9.64192350392627,9.656207252951228,50116000
1997-06-16,10.00855541229248,10.00855541229248,9.818097649927257,9.875234978636824,40612800
1997-06-17,10.22282600402832,10.279963364088095,9.970469330430975,10.018083797147455,53191200
1997-06-18,9.918091773986816,10.170448405778128,9.908568882221106,10.151402622246708,55657600
1997-06-19,9.851428031921387,9.960941248322639,9.751437703902852,9.780006369051005,65519200
1997-06-20,9.894280433654785,10.008555087363984,9.789528667754688,9.856188882418387,64240000
1997-06-23,9.756200790405273,10.018080265013516,9.751439345412397,9.894282695198712,35724800
1997-06-24,10.060935020446777,10.065696466268097,9.780009716988964,9.865715741772703,39319200
1997-06-25,9.937132835388184,10.151397798297847,9.889518399186036,10.12282913657656,49576000
1997-06-26,9.77048397064209,9.965703192277726,9.741915304061266,9.913327303546215,37312000
1997-06-27,9.713348388671875,9.903806200214461,9.694302607517617,9.837145966174557,38198400
1997-06-30,9.627643585205078,9.80857852894286,9.613359828772758,9.741918286513151,38286400
1997-07-01,9.518129348754883,9.665733565819558,9.389569749653283,9.632404031306443,59377600
1997-07-02,9.780009269714355,9.789532160921476,9.451470104299796,9.57050566315767,53237600
1997-07-03,9.870471954345703,9.908563500720408,9.789527418299453,9.908563500720408,28764000
1997-07-07,9.865715980529785,10.037128034245553,9.856193088656687,9.95142200738767,39320000
1997-07-08,9.999031066894531,10.00379251025972,9.82285766238258,9.856187765938895,36007200
1997-07-09,9.960942268371582,10.1037856087402,9.865713374792504,10.094262719382293,48266400
1997-07-10,9.894280433654785,9.999032199554884,9.818097331181987,9.941894872700285,43780800
1997-07-11,9.884758949279785,9.984749285471922,9.78476861308765,9.922850505924409,38094400
1997-07-14,10.3561429977417,10.360904442798134,9.941897277832032,9.965704503114196,57424000
1997-07-15,10.548977851867676,10.60849589436298,10.408515271578759,10.518028469770117,75503200
1997-07-16,11.308427810668945,11.38937234657689,10.665632966694078,10.846567811664782,111217600
1997-07-17,11.389376640319824,11.484605541994739,11.16082727630003,11.465559761659756,131668000
1997-07-18,10.703731536865234,11.227490642316825,10.665639965559663,11.046555678615366,158927200
1997-07-21,10.3561429977417,10.74182004731277,10.189492420766546,10.732297157199904,127223200
1997-07-22,10.979889869689941,11.032265753717084,10.418039477398782,10.427562365403718,101384000
1997-07-23,10.775150299072266,11.189396024224402,10.741820183255427,11.06559845119043,95556000
1997-07-24,10.513269424438477,10.694204314895298,10.332334533981655,10.54183809135271,141855200
1997-07-25,10.551362991333008,10.837049714925058,10.456134083468992,10.551362991333008,90308800
1997-07-28,10.437087059020996,10.618021962416433,10.341858162497083,10.608499072764042,56404000
1997-07-29,10.660874366760254,10.670397255877504,10.37042624868416,10.418040694270404,79061600
1997-07-30,10.7513427734375,10.818003003210805,10.637068093826118,10.722774103534654,78324000
1997-07-31,10.770392417907715,10.827529778214917,10.732300844369579,10.818006884830384,42240800
1997-08-01,10.713252067565918,10.803719529469808,10.603738824208579,10.77038941192627,58912800
1997-08-04,10.784674644470215,10.81800476478425,10.622785488659183,10.684684283528107,46312800
1997-08-05,10.917991638183594,10.998936190232927,10.818001309181476,10.83704708613426,59333600
1997-08-06,10.927510261535645,11.017977666750973,10.837042856320318,10.917987376776138,43410400
1997-08-07,10.965606689453125,10.998936800971219,10.818001909872992,10.994175356468634,43947200
1997-08-08,10.665637016296387,10.903709271124432,10.665637016296387,10.879902045641627,66815200
1997-08-11,10.532316207885742,10.684682445974504,10.389472859677525,10.665636666213409,72696000
1997-08-12,10.3609037399292,10.646590423934601,10.34661940572893,10.61802175553406,60887200
1997-08-13,10.365662574768066,10.532313098478165,10.265672260542008,10.522790211409015,66731200
1997-08-14,10.379948616027832,10.418040170582064,10.218059509172353,10.360902838750718,45900800
1997-08-15,10.122831344604492,10.360903577544391,10.113308455286896,10.322812020274007,51078400
1997-08-18,10.199013710021973,10.199013710021973,9.97998727180488,10.132353489695031,69969600
1997-08-19,10.575166702270508,10.589451033700861,10.25614996699265,10.265672854612884,91013600
1997-08-20,10.708492279052734,10.71801517125287,10.437089851348864,10.589456126551037,51433600
1997-08-21,10.503744125366211,10.846568049675534,10.475175465007101,10.789430728957313,64412000
1997-08-22,10.456134796142578,10.475180579013513,10.218062510255908,10.30376853317511,72161600
1997-08-25,10.398994445800781,10.589452219533397,10.332334224994366,10.50374622135372,38856800
1997-08-26,10.284721374511719,10.427564726935493,10.265675594188549,10.360904495804398,34327200
1997-08-27,10.251389503479004,10.308526834664208,10.132353396843158,10.303765390398775,49371200
1997-08-28,10.060935020446777,10.189494057622388,10.05617357462546,10.170448274337112,43641600
1997-08-29,10.070457458496094,10.199016489881151,10.037127339248116,10.060934567282386,37857600
1997-09-02,10.451375961303711,10.47518319583971,10.132359018521319,10.14188191233572,50112800
1997-09-03,10.403759956359863,10.57993346591836,10.375191279134162,10.484704541832686,42872800
1997-09-04,10.527551651000977,10.551358868664932,10.341855353222126,10.36090112735329,44476000
1997-09-05,10.460896492004395,10.641831433604835,10.379951912867357,10.59421697528893,48398400
1997-09-08,10.613259315490723,10.651350869785889,10.494223208318328,10.494223208318328,42416000
1997-09-09,10.62753963470459,10.684676944568594,10.541833669908586,10.608493864749923,39465600
1997-09-10,10.294245719909668,10.598978248158614,10.289484274155779,10.579932465143054,53294400
1997-09-11,10.422805786132812,10.4656588021562,10.1228346739691,10.284723845613009,61779200
1997-09-12,10.508506774902344,10.541836882480196,10.332333349133705,10.427562227927565,48576000
1997-09-15,9.95617961883545,10.456131249623457,9.951418174732707,10.332333702952141,129003200
1997-09-16,10.389473915100098,10.437088369339786,9.979989608638773,10.0371269537264,102538400
1997-09-17,10.146638870239258,10.418041223877754,10.10378586703318,10.408518334276405,61609600
1997-09-18,10.075214385986328,10.294240785681682,10.013315620855032,10.227580577078749,61077600
1997-09-19,10.299005508422852,10.303766953410564,10.056171814049497,10.075217594000348,77435200
1997-09-22,10.15616226196289,10.351381508442252,10.146639371890727,10.284721277937104,43251200
1997-09-23,10.32281494140625,10.32281494140625,10.14187999317127,10.175210115214556,39946400
1997-09-24,10.08950138092041,10.365665175207047,10.065694157275011,10.332335062103487,60040000
1997-09-25,10.113312721252441,10.21806454793208,10.060936807912622,10.122835614586954,39272000
1997-09-26,10.160923957824707,10.189492628746427,10.027603493523353,10.179969738439187,36652000
1997-09-29,10.24662971496582,10.26567549510516,10.122832144060098,10.170446594408453,27505600
1997-09-30,10.079977989196777,10.341857436247237,10.07521654470495,10.24186710191888,43892800
1997-10-01,10.199013710021973,10.246628153112644,10.008555937659283,10.094261935222493,61466400
1997-10-02,10.146638870239258,10.256152100654791,10.11330875663453,10.189491873445336,28831200
1997-10-03,10.279962539672852,10.379952911758599,10.160926382427913,10.279962539672852,60284800
1997-10-06,10.294245719909668,10.379951743479685,10.227585479355213,10.351383068956347,41776800
1997-10-07,10.403759956359863,10.48946598803697,10.25615512402707,10.284723801252772,54548800
1997-10-08,10.589452743530273,10.594214188109198,10.379949182057551,10.408517849531105,71196800
1997-10-09,10.58469009399414,10.63706597839987,10.522791321514644,10.55135998573595,34672800
1997-10-10,10.398994445800781,10.570406442160134,10.37994866842752,10.537076331756927,24893600
1997-10-13,10.418041229248047,10.503747235704385,10.403756894838658,10.437087008460567,19051200
1997-10-14,10.41327953338623,10.465655424957903,10.313289194931219,10.446609646204568,33361600
1997-10-15,10.341856956481934,10.360902733565695,10.275196736688772,10.341856956481934,45003200
1997-10-16,10.201396942138672,10.40851982054382,10.075218636903351,10.370428256699196,47327200
1997-10-17,10.075214385986328,10.256149237908577,9.932371081837182,10.141874594589261,87720000
1997-10-20,10.103784561157227,10.30376521693885,9.713346137964534,10.132353226268886,154052800
1997-10-21,10.551362991333008,10.607309974703117,10.308529276279767,10.370428066391378,115682400
1997-10-22,10.337091445922852,10.55135635383005,10.313284233933162,10.541833469034174,55775200
1997-10-23,10.332330703735352,10.456128214471352,10.056167025939661,10.056167025939661,66413600
1997-10-24,10.313287734985352,10.456131055414511,10.15139863849897,10.42756239132868,70030400
1997-10-27,9.818099021911621,10.379949499402198,9.799053243013635,10.275197715463277,96795200
1997-10-28,10.160923957824707,10.284721531818823,9.408615623552775,10.075217945059551,160057600
1997-10-29,9.970462799072266,10.289479517094158,9.913325476441479,10.189489202490282,85532800
1997-10-30,9.799051284790039,10.0085548108011,9.789528397244082,9.865711497611741,72097600
1997-10-31,9.903800964355469,10.018075590867262,9.87523230772752,9.979984048696664,46808800
1997-11-03,10.218064308166504,10.227587201277563,10.003799213167673,10.02760644594532,67714400
1997-11-04,10.227580070495605,10.279955946089391,10.146635535487027,10.20853429755241,49134400
1997-11-05,10.17520809173584,10.256152657744032,10.094263525727646,10.246629767625421,42512800
1997-11-06,10.060935020446777,10.170448274337112,10.037127791340184,10.151402491051837,40266400
1997-11-07,10.02283763885498,10.056167740266849,9.89427867626634,9.908563005442856,63628800
1997-11-10,9.918091773986816,10.094265271652448,9.884761652806832,10.027605029292479,36764800
1997-11-11,9.951421737670898,10.013320533168374,9.856192821520938,9.937137400248405,37013600
1997-11-12,9.841907501220703,9.979989415848378,9.827623165224738,9.913329181200535,45784000
1997-11-13,10.02283763885498,10.027599081913818,9.841902802619119,9.908563005442856,60094400
1997-11-14,10.15616226196289,10.19901526728763,10.00855746584435,10.027603245988677,46663200
1997-11-17,10.275193214416504,10.346614853997712,10.165680033725318,10.24662455858402,60094400
1997-11-18,10.208537101745605,10.322811770794997,10.189491323570708,10.279958769901475,36683200
1997-11-19,10.289481163024902,10.29424260733912,10.160922166541019,10.179967943797891,31720800
1997-11-20,10.42756175994873,10.446607534852747,10.275195560716604,10.303764223072628,53680800
1997-11-21,10.503744125366211,10.513267012152582,10.389469483929771,10.498982681973025,68220800
1997-11-24,10.32281494140625,10.522795673665966,10.32281494140625,10.446612537567027,39084000
1997-11-25,10.589452743530273,10.608498521845975,10.341857625426147,10.351380514584,56463200
1997-11-26,10.784674644470215,10.808481873265954,10.53231801923537,10.589455368345146,63053600
1997-11-28,10.77990436553955,10.837041667830396,10.751335714394127,10.76085859810927,17392800
1997-12-01,10.956085205078125,10.970369540417211,10.789434626122135,10.813241851687277,49006400
1997-12-02,10.837045669555664,11.03702630141917,10.817999895092473,10.937035985487416,50167200
1997-12-03,11.022744178771973,11.051312846189957,10.741818949161802,10.794194839428105,57712000
1997-12-04,10.860854148864746,11.113210689807241,10.837046928021115,11.027504694770167,62630400
1997-12-05,10.903708457946777,11.027506021224776,10.827525342083394,10.827525342083394,48136000
1997-12-08,11.132251739501953,11.170343276677324,10.903702516449732,10.932271169331258,49952800
1997-12-09,10.994169235229492,11.075113746705846,10.93227049115934,11.046545095596544,51782400
1997-12-10,10.837045669555664,10.913228767408427,10.741816797239709,10.837045669555664,66434400
1997-12-11,10.594209671020508,10.74181439003248,10.579925343374189,10.694199964544747,70189600
1997-12-12,10.418041229248047,10.551361683735683,10.360903891610489,10.494224346098125,54308000
1997-12-15,10.370429039001465,10.437089280758132,10.132356747013368,10.394236268200274,84305600
1997-12-16,10.594209671020508,10.694199964544747,10.284715905350247,10.351376101033072,65401600
1997-12-17,10.332330703735352,10.69420035050212,10.322807818294121,10.656108808737198,51472000
1997-12-18,9.970462799072266,10.26567229933133,9.932371250651741,10.246626525121068,98774400
1997-12-19,9.803812026977539,9.918086669351245,9.618115733120266,9.808573470409776,138065600
1997-12-22,9.67525863647461,9.903808053084246,9.589552605245997,9.837147806573103,59063200
1997-12-23,9.394331932067871,9.770485520485074,9.370524124909661,9.680018643193167,67195200
1997-12-24,9.061031341552734,9.437184953734842,8.989609078027943,9.427662062762355,88411200
1997-12-26,9.199114799499512,9.199114799499512,9.046748508824571,9.056271401991754,32388800
1997-12-29,9.622878074645996,9.656207598538249,9.30386077295056,9.322906547306653,67815200
1997-12-30,9.92284870147705,9.979986026053695,9.618116303734954,9.632401216110036,77864800
1997-12-31,9.84666633605957,10.018078322567378,9.827620559780925,9.979986770010088,46147200
1998-01-02,9.989510536193848,10.018079203122905,9.865712979501264,9.875235868477617,39748000
1998-01-05,9.932374954223633,10.179970111280022,9.741917141103333,9.999035188815737,80377600
1998-01-06,9.989510536193848,10.132353870839136,9.84666720154856,9.88475875745397,67834400
1998-01-07,9.870471954345703,9.994269480063497,9.71334432555004,9.894279170829893,61492800
1998-01-08,9.941895484924316,10.065693034066095,9.713346163431805,9.799052158991497,77619200
1998-01-09,9.67525863647461,10.018082761389065,9.589552605245997,9.908569499263614,87534400
1998-01-12,9.865715980529785,9.90380754802218,9.475277413732757,9.494323197478954,78393600
1998-01-13,10.065692901611328,10.075215789881538,9.760960476964629,9.865712247936932,66945600
1998-01-14,9.989510536193848,10.094262314933726,9.84666720154856,10.065693648004668,54774400
1998-01-15,10.079977989196777,10.13235387860687,9.894281654015542,9.932373209950155,50622400
1998-01-16,10.303766250610352,10.313289139936238,10.079978351451993,10.084739796114937,72943200
1998-01-20,10.498982429504395,10.513266759340453,10.2085343895045,10.218057276061872,64956000
1998-01-21,10.437087059020996,10.546600290023498,10.332335272844691,10.456132838325779,85567200
1998-01-22,10.560885429382324,10.65611433316395,10.308528834361015,10.32757461511734,159139200
1998-01-23,10.532316207885742,10.622783661750944,10.414470445613963,10.570407767407932,63312000
1998-01-26,10.798957824707031,10.808480715205008,10.54779158782286,10.65611446723736,74277600
1998-01-27,11.060834884643555,11.113210770881643,10.784671120842727,10.84656989548774,97540800
1998-01-28,11.351285934448242,11.389377497986658,11.084644989679322,11.141782334986948,79387200
1998-01-29,11.294147491455078,11.436990840841103,11.237010151700668,11.346523386229954,73571200
1998-01-30,11.365569114685059,11.427467899138728,11.246532990735698,11.32271611006329,50071200
1998-02-02,11.798858642578125,11.81790441924088,11.465557550979872,11.560786434293659,98397600
1998-02-03,11.875041007995605,11.894086783469536,11.71791336033568,11.817903681573815,61374400
1998-02-04,11.946466445922852,12.036933908048214,11.813145975422318,11.875044765297565,61940800
1998-02-05,11.841707229614258,12.094063676405394,11.789331363299116,12.046449252482537,67014400
1998-02-06,12.046453475952148,12.05597636407543,11.817904160993372,11.836949937239938,50070400
1998-02-09,11.975032806396484,12.103591806703722,11.855996695000892,12.094068917792075,54681600
1998-02-10,12.132161140441895,12.15120691931229,11.94170335173794,11.97979490947873,48099200
1998-02-11,12.108351707458496,12.194057696736614,11.965508391994966,12.141681814399986,76460000
1998-02-12,12.094067573547363,12.108351905327144,11.917894148263406,12.041691690354835,76658400
1998-02-13,11.998838424682617,12.094067301068987,11.98931553704398,12.08454441343035,42203200
1998-02-17,11.760764122009277,12.075019357658109,11.722672578294269,12.075019357658109,85673600
1998-02-18,11.779815673828125,11.884567470442603,11.713155439618912,11.779815673828125,76608800
1998-02-19,11.798858642578125,11.889326081726221,11.751244200921231,11.846473084235017,73773600
1998-02-20,11.817901611328125,11.865516041671913,11.64648966209049,11.846470269534398,86092000
1998-02-23,12.436893463134766,12.446416352463354,12.09406944730563,12.332141680520309,120803600
1998-02-24,12.513082504272461,12.941612727021518,12.47499092891699,12.70354038104982,118302000
1998-02-25,12.941606521606445,12.95112941087915,12.655919843425288,12.713057179061519,94944400
1998-02-26,13.027316093444824,13.055884769088344,12.865426931464881,13.027316093444824,61388000
1998-02-27,12.913042068481445,13.103499916099167,12.884473391338789,13.036839669432965,47532400
1998-03-02,12.694003105163574,13.084441310198612,12.655911572965033,13.084441310198612,50093600
1998-03-03,12.874945640563965,12.884468529351365,12.579736088154583,12.589258976941982,50753600
1998-03-04,12.541644096374512,12.770193419315277,12.42736943490413,12.560689873286242,71513600
1998-03-05,12.198822021484375,12.408325600307682,12.075024452179694,12.075024452179694,92255600
1998-03-06,12.608305931091309,12.608305931091307,12.227390344049274,12.236913233725325,51404800
1998-03-09,12.127397537231445,12.570211817153911,12.113113205621042,12.570211817153911,52256000
1998-03-10,12.417847633361816,12.417847633361815,12.179775401127118,12.370233186914875,47406400
1998-03-11,12.294046401977539,12.494027017346655,12.151203105285314,12.494027017346655,39838800
1998-03-12,12.474987030029297,12.58926172038071,12.313097885364794,12.570215938655474,47962000
1998-03-13,12.551164627075195,12.646393493744961,12.4273671004045,12.560687513742172,32542400
1998-03-16,12.49403190612793,12.608306588196172,12.398803004404392,12.560692137334405,27979600
1998-03-17,12.246439933776855,12.446420679196228,12.14168811474766,12.446420679196228,53842400
1998-03-18,12.455941200256348,12.465464091082232,12.170254475479826,12.198823147957478,33887600
1998-03-19,12.49403190612793,12.541646356989697,12.379757224059686,12.4178487847491,30299200
1998-03-20,12.465460777282715,12.646395654875054,12.26548012310171,12.513075218754384,56310000
1998-03-23,12.779719352722168,12.89399404142013,12.351189270104808,12.370235051554468,55050000
1998-03-24,12.941606521606445,12.960652300151855,12.713057179061519,12.827331850333982,32281600
1998-03-25,13.532022476196289,13.8558006353734,13.293950300330767,13.789140426131054,124244800
1998-03-26,13.446321487426758,13.64630218943523,13.332046800564775,13.484413049714087,45441200
1998-03-27,13.379657745361328,13.617729947236086,13.341566193061368,13.617729947236086,38924000
1998-03-30,13.398702621459961,13.503454383248204,13.274905084801127,13.41774839633055,27463200
1998-03-31,13.636784553527832,13.674876130492994,13.484418245667186,13.503464034149767,38177200
1998-04-01,13.770098686218262,13.808190245516238,13.484411991483443,13.684392677797817,36835600
1998-04-02,13.912941932678223,14.008170830232489,13.693915468303413,13.817713035123958,41414800
1998-04-03,14.170059204101562,14.17958209335163,13.941509862099924,14.01769297610047,40987600
1998-04-06,13.703438758850098,14.11292303030983,13.570118298374837,14.11292303030983,74232000
1998-04-07,13.293950080871582,13.808185972252002,13.21776698585226,13.608205347826281,62630800
1998-04-08,13.551070213317871,13.560593101732008,13.198723341994778,13.217769118823053,36793200
1998-04-09,13.560590744018555,13.655819611602954,13.332041461815994,13.398701669125074,33619200
1998-04-13,13.503458023071289,13.560595363084284,13.21777132300631,13.532026693077785,33156400
1998-04-14,13.474888801574707,13.646300814598272,13.332045457388404,13.512980360024388,28476800
1998-04-15,13.922460556030273,13.922460556030273,13.541545082541072,13.598682403564453,40498400
1998-04-16,13.970078468322754,14.027215803571517,13.741529127327698,13.77009779495208,39695600
1998-04-17,14.036742210388184,14.055787993577313,13.76057835414581,13.941513294442538,37402800
1998-04-20,14.41765308380127,14.474790414384364,14.046260435011144,14.074829100302692,45535200
1998-04-21,14.455750465393066,14.474796249932451,14.18910948184168,14.427181788583988,51938400
1998-04-22,15.065211296081543,15.103302854352293,14.570021038561796,14.627158375967921,80154000
1998-04-23,14.398605346679688,14.83665815484587,14.343848745658915,14.817612380577774,64215200
1998-04-24,14.036742210388184,14.436703657359896,13.998650644009926,14.246245825468604,51436000
1998-04-27,13.760579109191895,13.793909231601702,13.484415237796348,13.636781511669753,58752000
1998-04-28,13.693913459777832,14.055783217407567,13.56297374484602,14.036737440690212,56668000
1998-04-29,13.78915023803711,13.941516539009896,13.655829724685923,13.722489981361516,50061600
1998-04-30,13.73200798034668,13.960557350338581,13.665347747432376,13.941511569505922,54473600
1998-05-01,13.655824661254883,13.789145125172293,13.427275294539319,13.741530673773218,35996000
1998-05-04,13.41775131225586,13.69391510789491,13.39870553324627,13.589163323342166,37899600
1998-05-05,13.370142936706543,13.646306857763872,13.255868210751787,13.351097149047417,50828000
1998-05-06,13.160634994506836,13.332047027720385,13.103497650102321,13.332047027720385,48110800
1998-05-07,12.703532218933105,13.14158505406873,12.674963555772086,13.132062166348389,78022000
1998-05-08,13.065404891967773,13.122542231145474,12.474985720464856,12.474985720464856,96274800
1998-05-11,12.836858749389648,13.132068409056622,12.808290072647683,13.1225455168093,51474400
1998-05-12,13.055876731872559,13.06539961789143,12.684484177136579,12.684484177136579,64147200
1998-05-13,13.246339797973633,13.522503603970208,13.179679568939978,13.512980714108258,80680400
1998-05-14,13.551070213317871,13.865325530984412,13.074925792610989,13.084448681025126,94774400
1998-05-15,13.62725830078125,13.741533003513167,13.522506489943657,13.732010111618841,48150800
1998-05-18,13.113018989562988,13.17967921681567,12.874946749374844,12.874946749374844,80395600
1998-05-19,13.179680824279785,13.246341059662702,13.03683746274496,13.074929025820914,52234400
1998-05-20,13.065404891967773,13.236816909500877,13.008267552790072,13.122542231145474,35698800
1998-05-21,13.160634994506836,13.313001246252213,13.027314524229633,13.074928977900063,36680000
1998-05-22,13.03684139251709,13.217776371668167,13.017795605238028,13.198730584389105,36129200
1998-05-26,12.741618156433105,13.13205638095759,12.722572389383132,12.998736011607766,44473600
1998-05-27,13.103497505187988,13.122543286445529,12.627352973749472,12.627352973749472,58574400
1998-05-28,13.151105880737305,13.16062876696521,12.960648156179198,13.065399904686158,30746800
1998-05-29,12.922558784484863,13.179676755878447,12.913035896655472,13.160630980219663,34091200
1998-06-01,12.760664939880371,12.891604598778398,12.665436097045443,12.779710708447357,42436800
1998-06-02,13.027316093444824,13.093976336613036,12.779720904534324,12.808289580177844,38570800
1998-06-03,12.846382141113281,13.170160490110948,12.817813463260547,13.084454456552743,36010800
1998-06-04,13.113018989562988,13.122541879170514,12.741626294869484,12.903515418197422,33717600
1998-06-05,13.141584396362305,13.179675945337268,12.913035102512525,13.084447072899861,34431600
1998-06-08,13.055876731872559,13.151105592061272,12.951124985664975,13.046353845853687,18886400
1998-06-09,13.265387535095215,13.341570665232158,12.989223688348796,12.998746579615913,35690400
1998-06-10,13.103497505187988,13.465367349081262,13.084451723930448,13.198726411475691,33290400
1998-06-11,12.998741149902344,13.27490488129221,12.970172488034427,13.170153121109848,41271200
1998-06-12,13.065404891967773,13.122542231145474,12.798763975805166,12.93208443388647,41323600
1998-06-15,13.093976974487305,13.303480606079102,12.88447334289551,12.903519127585671,42846000
1998-06-16,13.693913459777832,13.70343634813651,13.027311274670428,13.151108823333232,61138400
1998-06-17,13.874852180480957,14.074832891386997,13.674871469574917,13.703440142561494,76147600
1998-06-18,13.893892288208008,13.979598272165425,13.770094755825072,13.83675496556973,39228400
1998-06-19,14.427176475524902,14.436699364287625,14.093875368829607,14.151012701405945,91226800
1998-06-22,14.598593711853027,14.617639496212915,14.274815377734956,14.436704544793992,48969600
1998-06-23,15.35089111328125,15.369936883893262,14.512877206352744,14.598583174106796,124675200
1998-06-24,15.988933563232422,16.01750223547167,15.227102303519144,15.493743244418791,105724800
1998-06-25,15.474691390991211,16.284136786827673,15.446122729961688,16.131770594670222,88969600
1998-06-26,15.912740707397461,15.94130936216837,15.541348195375617,15.579439735070164,55680400
1998-06-29,16.369844436645508,16.40793598856324,16.03654335736535,16.07463490928308,65906000
1998-06-30,16.5126953125,16.541263989511247,15.941321772275087,16.036550695645907,77010000
1998-07-01,16.66505241394043,16.77932705906459,16.33175136566162,16.626960865565707,53470400
1998-07-02,16.34128189086914,16.626968637213007,16.32223610777955,16.57935417948903,27321200
1998-07-06,16.42698097229004,16.46507252237071,16.055588359003483,16.284137659487516,35307600
1998-07-07,16.446033477783203,16.541262391956817,16.22700697518389,16.42698769494848,32422800
1998-07-08,16.741239547729492,16.779331105289742,16.265095078226377,16.47459864480775,41553600
1998-07-09,16.912660598754883,17.065026910455376,16.722202709129267,16.76029428705439,43690000
1998-07-10,17.24595832824707,17.255481220753005,16.74124502543255,16.931702875551238,45396800
1998-07-13,17.912553787231445,18.017305563764964,17.312611794357668,17.38879490456386,69223200
1998-07-14,17.75066375732422,18.093487735469964,17.598297544814997,18.017304629215353,56972400
1998-07-15,17.88398551940918,17.97921440928889,17.617344627745997,17.674481961673823,48690000
1998-07-16,17.88398551940918,18.11253485512048,17.76971085155353,17.98873729827686,65125200
1998-07-17,17.969694137573242,18.2268121776975,17.66496164557412,17.903033904948433,83108400
1998-07-20,17.82685089111328,18.207766508444763,17.79828221981342,18.007785809345734,45794800
1998-07-21,17.188814163208008,18.131580147782852,17.141199719542612,17.807801930858158,74605200
1998-07-22,17.78875732421875,17.86494043909763,17.04597195414966,17.06501773286938,71654400
1998-07-23,17.21738052368164,17.903028420642414,17.21738052368164,17.722093558944433,51029600
1998-07-24,17.341182708740234,17.617346519038676,17.14120201852412,17.331659818729943,60366400
1998-07-27,17.78875732421875,17.78875732421875,16.865037056312318,17.23642974134686,58998000
1998-07-28,17.10310935974121,17.807803175231662,17.065017802147132,17.67448272365239,78378400
1998-07-29,16.865047454833984,17.407852483024573,16.769818502519843,17.255486159321954,59738000
1998-07-30,17.284042358398438,17.31261102345364,16.874558159273846,17.055493037956804,72746400
1998-07-31,16.750768661499023,17.295954281664358,16.750768661499023,17.207867522074324,53705200
1998-08-03,16.522216796875,16.89360956637248,16.360327640940202,16.62696860365634,73566400
1998-08-04,15.922269821166992,16.703146690386905,15.874655377921878,16.550780472002533,91412000
1998-08-05,15.893705368041992,16.188914994410656,15.465175265248769,15.865136694522445,120208800
1998-08-06,16.284137725830078,16.293660613389044,15.7889475727639,15.807993347881832,68308000
1998-08-07,16.131772994995117,16.379368094091856,16.00797544544675,16.369845205665058,54972400
1998-08-10,15.912740707397461,16.19842725510657,15.912740707397461,16.122244175717476,46763200
1998-08-11,15.760388374328613,15.903231773491711,15.541361828945194,15.674682334830752,60976400
1998-08-12,16.007980346679688,16.02702612936461,15.69372493237842,15.893705650570135,53760000
1998-08-13,15.836565017700195,16.15082036681872,15.807996349598511,15.86513368580188,51193200
1998-08-14,15.884175300598145,16.007972829919353,15.769900658147797,15.950835508694178,29566400
1998-08-17,16.350807189941406,16.36033008288837,15.69372757660072,15.769910720176451,54073200
1998-08-18,16.95075225830078,17.036458309045,16.360332797618394,16.436515953835475,70591200
1998-08-19,16.84599494934082,17.17929614958216,16.79838049216349,17.103113018098426,55709600
1998-08-20,17.150720596313477,17.179289259161305,16.712667765980093,16.779327979291693,49970400
